Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-12,Route-12,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.936,0.04654188,2.760942,7.144,34.64,,,417.848,429.92,429.92,0.1766887,0.0951209,0.1359048
Truck-0,Route-0,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,351.12,0.0554783,2.690526,7.152,38.816
Truck-16,Route-16,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,351.648,0.2516387,3.443201,9.552,30.976
Truck-10,Route-10,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,355.984,0.1559059,2.946527,7.144,43.728
Truck-7,Route-7,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,357.896,0.1953829,3.047158,7.152,45.648
Truck-6,Route-6,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,358.44,0.123471,2.782857,7.152,46.2
Truck-9,Route-9,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,362.576,0.2029827,2.979809,7.144,50.384
Truck-14,Route-14,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,365.08,0.09958291,2.603199,7.144,52.808
Truck-2,Route-2,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,366.44,0.05846044,2.460741,7.152,54.176
Truck-15,Route-15,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,369.76,0.44034,3.671579,9.68,48.992
Truck-11,Route-11,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,371.744,0.1429586,2.657185,7.144,59.504
Truck-13,Route-13,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,374.52,0.5386197,3.922105,7.144,62.296
Truck-3,Route-3,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,376.768,0.2229966,2.84326,33.912,37.792
Truck-17,Route-17,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,377.568,0.3105786,3.10272,9.68,56.832
Truck-8,Route-8,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,381.72,0.1114819,2.476364,29.936,46.752
Truck-1,Route-1,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,389.88,0.06648889,2.304615,36.48,48.288
Truck-5,Route-5,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,395.032,0.1276211,2.436718,30.192,59.784
Truck-18,Route-18,(425.0 0.0 5.5),(375.0 0.0 200.0),387.8609,395.416,0.08598915,2.327219,40.648,49.704
Truck-4,Route-4,(175.0 0.0 155.5),(625.0 0.0 0.0),391.4453,400.792,0.1022113,2.344,30.448,65.264
Truck-19,Route-19,(675.0 0.0 55.5),(125.0 0.0 0.0),398.614,417.848,0.1950438,2.507404,45.344,64.4
Truck-106,Route-106,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.76,-0.0364553,2.650667,7.104,27.632
Truck-105,Route-105,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,342.72,0.03527718,2.848,7.104,30.584
Truck-109,Route-109,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,348.264,0.07615265,2.839059,7.104,36.152
Truck-107,Route-107,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,349.256,0.193671,3.283734,7.104,37.096
Truck-104,Route-104,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,350.864,0.1341255,2.992001,7.104,38.704
Truck-118,Route-118,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,352.336,0.1669467,3.078588,9.728,37.56
Truck-117,Route-117,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,356.232,0.2538165,3.307764,9.728,35.4
Truck-112,Route-112,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,362.056,-0.0647846,2.139862,7.104,49.88
Truck-102,Route-102,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,363.136,0.005823923,2.33837,30.144,27.888
Truck-119,Route-119,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,364.648,-0.02572169,2.229242,9.728,49.92
Truck-103,Route-103,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,364.992,0.03539228,2.407111,33.08,26.872
Truck-110,Route-110,(175.0 0.0 194.5),(625.0 0.0 0.0),362.7704,367.592,0.07681316,2.503408,16.664,42.84
Truck-108,Route-108,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,369.584,0.04866641,2.399449,7.104,57.408
Truck-113,Route-113,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,369.704,0.1104596,2.58163,16.528,48.096
Truck-114,Route-114,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,373.664,0.05325895,2.376258,7.096,61.568
Truck-115,Route-115,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,390.2,0.2268193,2.733334,42.28,36.888
Truck-116,Route-116,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,400.352,0.09739968,2.333767,40.056,55.272
Truck-101,Route-101,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,410.216,0.04190999,2.161098,36.448,68.768
Truck-111,Route-111,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,412.264,0.3912622,3.034162,63.272,40.968
Truck-100,Route-100,(175.0 0.0 55.5),(625.0 0.0 50.0),420.1201,429.92,0.08158468,2.202034,43.648,81.184
