Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,341.632,-0.07172287,2.448941,6.792,29.816,,,459.136,440.416,459.136,0.168333,0.1016266,0.1349798
Truck-2,Route-2,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,349.088,0.09452566,2.88753,6.792,37.28
Truck-12,Route-12,(675.0 0.0 155.5),(375.0 0.0 200.0),359.1861,356.128,-0.05166883,2.24512,23.656,27.368
Truck-14,Route-14,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,357.08,-0.03558404,2.2832,6.784,45.272
Truck-17,Route-17,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,362.704,0.2054438,2.985905,9.192,48.52
Truck-3,Route-3,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,365.92,-0.006551954,2.273104,6.792,54.168
Truck-0,Route-0,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,372.816,0.04113423,2.348903,6.792,61.064
Truck-1,Route-1,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,374.704,-0.03117502,2.1344,6.792,62.928
Truck-6,Route-6,(675.0 0.0 55.5),(125.0 0.0 200.0),384.2766,378.2,-0.07210236,2.005129,22.488,50.656
Truck-18,Route-18,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,379.376,0.1962367,2.737104,9.336,59.072
Truck-5,Route-5,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,387.064,0.07896421,2.353081,36.984,45.04
Truck-9,Route-9,(675.0 0.0 105.5),(625.0 0.0 50.0),391.4453,399.984,0.09337562,2.32521,35.12,59.832
Truck-13,Route-13,(675.0 0.0 -5.5),(375.0 0.0 0.0),395.0296,404.4,0.09860498,2.32,36.848,62.488
Truck-19,Route-19,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,405.8,0.5944595,3.648275,9.192,91.632
Truck-15,Route-15,(675.0 0.0 105.5),(625.0 0.0 100.0),387.8609,408.848,0.2388672,2.654829,40.056,57.736
Truck-11,Route-11,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,413.016,0.4656872,3.229028,6.784,101.2
Truck-8,Route-8,(425.0 0.0 5.5),(375.0 0.0 200.0),387.8609,415.992,0.3201777,2.829073,37.872,73.048
Truck-10,Route-10,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,418.136,0.4640323,3.192864,6.784,106.32
Truck-7,Route-7,(175.0 0.0 5.5),(625.0 0.0 150.0),409.367,455.208,0.4191484,2.928453,40.824,103.344
Truck-16,Route-16,(675.0 0.0 5.5),(625.0 0.0 0.0),420.1201,459.136,0.3248078,2.69722,61.304,92.728
Truck-108,Route-108,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.8,-0.03548647,2.653332,7.144,27.632
Truck-101,Route-101,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.344,0.02616502,2.822933,7.152,30.096
Truck-113,Route-113,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,343.48,-0.03051713,2.557648,7.144,31.304
Truck-115,Route-115,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,347.416,-0.02099867,2.495578,7.144,35.224
Truck-119,Route-119,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,348.888,0.09006594,2.875765,9.632,34.232
Truck-106,Route-106,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.824,0.1113082,2.832842,7.144,41.656
Truck-105,Route-105,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,355.056,0.05841579,2.621714,7.144,42.864
Truck-104,Route-104,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,359.248,0.139004,2.821333,7.152,46.992
Truck-111,Route-111,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,361.488,-0.02043016,2.277333,16.856,39.552
Truck-116,Route-116,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,365.768,0.2643471,3.13181,9.64,45.016
Truck-103,Route-103,(675.0 0.0 205.5),(375.0 0.0 50.0),366.3548,367.592,0.01864589,2.330759,7.152,55.344
Truck-112,Route-112,(425.0 0.0 194.5),(625.0 0.0 200.0),373.5235,371.536,-0.0270316,2.167758,23.592,42.92
Truck-114,Route-114,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,376.216,-0.01156621,2.1776,7.144,64.048
Truck-102,Route-102,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,377.2,0.1038174,2.490323,35.976,33.136
Truck-107,Route-107,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,379.912,0.2043142,2.755586,7.144,67.704
Truck-117,Route-117,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,385.312,0.1063985,2.437486,9.632,70.6
Truck-110,Route-110,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,394.32,0.2232219,2.694857,39.664,49.568
Truck-100,Route-100,(175.0 0.0 205.5),(625.0 0.0 50.0),391.4453,399.272,0.08558948,2.308651,7.152,87.032
Truck-118,Route-118,(175.0 0.0 5.5),(375.0 0.0 100.0),395.0296,415.152,0.2117488,2.558933,46.976,63.152
Truck-109,Route-109,(425.0 0.0 55.5),(375.0 0.0 100.0),391.4453,440.416,0.5355197,3.265488,84.232,51.208
