Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.248,0.03120099,2.72047,7.104,34.088,,,455.792,414.584,455.792,0.227738,0.06307541,0.1454067
Truck-2,Route-2,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,355.968,0.07594815,2.665142,7.104,43.784
Truck-12,Route-12,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,367.792,0.07999909,2.510814,16.768,42.976
Truck-10,Route-10,(425.0 0.0 55.5),(375.0 0.0 150.0),369.9391,378.04,0.1158278,2.51742,39.576,27.376
Truck-8,Route-8,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,378.176,0.1781519,2.695724,7.096,66.048
Truck-1,Route-1,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,379.312,0.07873056,2.403394,35.16,36.064
Truck-14,Route-14,(425.0 0.0 194.5),(125.0 0.0 0.0),380.6922,389.512,0.1093017,2.419243,16.768,67.64
Truck-6,Route-6,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,392.08,0.3165735,2.970322,7.096,79.928
Truck-9,Route-9,(675.0 0.0 105.5),(375.0 0.0 100.0),387.8609,392.36,0.0512069,2.252683,33.816,50.48
Truck-17,Route-17,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,393.656,0.2738247,2.838061,42.144,43.464
Truck-0,Route-0,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,393.664,0.2739334,2.838303,16.776,71.84
Truck-18,Route-18,(175.0 0.0 194.5),(625.0 0.0 150.0),369.9391,395.616,0.3671319,3.084387,21.848,65.792
Truck-3,Route-3,(675.0 0.0 155.5),(125.0 0.0 100.0),384.2766,396.728,0.1477451,2.480205,30.264,61.4
Truck-11,Route-11,(425.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,404.632,0.2415315,2.682872,41.752,48.872
Truck-19,Route-19,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,410.08,0.3641961,2.975135,43.848,55.208
Truck-16,Route-16,(675.0 0.0 105.5),(125.0 0.0 50.0),391.4453,411.36,0.2177777,2.589767,37.784,62.496
Truck-15,Route-15,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,413.256,0.4688,3.235886,9.496,89.712
Truck-13,Route-13,(175.0 0.0 155.5),(375.0 0.0 50.0),412.9514,418.464,0.04880539,2.153891,30.256,83.176
Truck-7,Route-7,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,439.984,0.7347898,3.783352,30.792,104.136
Truck-5,Route-5,(175.0 0.0 55.5),(625.0 0.0 50.0),412.9514,455.792,0.379284,2.832582,39.072,108.776
Truck-110,Route-110,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.352,-0.04634327,2.623466,7.048,27.216
Truck-113,Route-113,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,339.504,-0.0426595,2.6336,7.048,27.352
Truck-101,Route-101,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.512,-0.04246574,2.634133,7.056,27.352
Truck-104,Route-104,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.12,-0.03854448,2.53647,7.048,30.976
Truck-103,Route-103,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,343.12,-0.03854448,2.53647,7.048,30.976
Truck-119,Route-119,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.248,0.04807236,2.883199,9.736,28.432
Truck-111,Route-111,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,350.448,0.04160352,2.655158,7.048,38.376
Truck-112,Route-112,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,352.552,0.01027806,2.502476,7.048,40.456
Truck-108,Route-108,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,353.664,0.03165552,2.555429,7.048,41.544
Truck-114,Route-114,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,355.4,0.06502885,2.638095,7.048,43.28
Truck-105,Route-105,(425.0 0.0 194.5),(625.0 0.0 50.0),359.1861,358.536,-0.01098324,2.34144,16.64,36.824
Truck-102,Route-102,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,365.128,0.03755869,2.412148,7.048,53.12
Truck-115,Route-115,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,371.08,0.2783776,3.090434,22.784,43.136
Truck-116,Route-116,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,371.576,0.1402822,2.650963,39.072,27.344
Truck-118,Route-118,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,373.072,0.04479429,2.357161,28.344,39.656
Truck-109,Route-109,(175.0 0.0 194.5),(625.0 0.0 50.0),377.1078,380.432,0.0431105,2.298057,17.736,57.64
Truck-117,Route-117,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,386.48,0.3032976,2.982069,44.504,36.936
Truck-106,Route-106,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,389.312,0.1582739,2.551772,36.048,45.248
Truck-107,Route-107,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,390.424,0.07294391,2.318564,7.048,78.36
Truck-100,Route-100,(675.0 0.0 55.5),(125.0 0.0 50.0),395.0296,414.584,0.2057718,2.546311,55.28,54.384
