Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,62.770427204121376,"(625, 0, 100)","(125, 0, 200)"
1,1,25,59.18607528732554,"(375, 0, 200)","(125, 0, 50)"
2,2,57,116.53570595605896,"(125, 0, 200)","(375, 0, 50)"
3,3,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
4,4,33,73.52348295450889,"(375, 0, 0)","(375, 0, 200)"
5,5,33,73.52348295450889,"(625, 0, 200)","(125, 0, 100)"
6,6,47,98.61394637207977,"(625, 0, 0)","(125, 0, 200)"
7,7,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
8,8,51,105.78265020567144,"(125, 0, 200)","(625, 0, 150)"
9,9,15,41.26431570334634,"(625, 0, 150)","(625, 0, 200)"
10,10,27,62.770427204121376,"(625, 0, 50)","(375, 0, 200)"
11,11,35,77.10783487130473,"(125, 0, 150)","(625, 0, 200)"
12,12,31,69.93913103771305,"(625, 0, 200)","(125, 0, 0)"
13,13,27,62.770427204121376,"(375, 0, 100)","(125, 0, 200)"
14,14,27,62.770427204121376,"(625, 0, 0)","(375, 0, 200)"
