Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,35,77.10783487130473,"(625, 0, 200)","(375, 0, 0)"
1,1,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
2,2,15,41.26431570334634,"(375, 0, 150)","(125, 0, 200)"
3,3,55,112.95135403926312,"(125, 0, 200)","(625, 0, 50)"
4,4,39,84.27653870489641,"(125, 0, 50)","(625, 0, 200)"
5,5,27,62.770427204121376,"(625, 0, 200)","(125, 0, 100)"
6,6,27,62.770427204121376,"(125, 0, 100)","(375, 0, 200)"
7,7,21,52.01737145373386,"(125, 0, 0)","(125, 0, 200)"
8,8,17,44.84866762014218,"(375, 0, 100)","(125, 0, 200)"
9,9,25,59.18607528732554,"(125, 0, 200)","(375, 0, 150)"
10,10,31,69.93913103771305,"(625, 0, 200)","(625, 0, 100)"
11,11,21,52.01737145373386,"(375, 0, 200)","(625, 0, 0)"
12,12,33,73.52348295450889,"(375, 0, 200)","(375, 0, 50)"
13,13,15,41.26431570334634,"(625, 0, 150)","(375, 0, 200)"
14,14,25,59.18607528732554,"(125, 0, 150)","(375, 0, 200)"
