Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,389.432,0.1598301,35.0,2.5552000000000006,11.12663,33.304,45.032,,,,,,,,
Truck-6,Route-6,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,390.064,0.1161425,37.0,2.4341621621621625,10.54227,38.808,43.072,,,,,,,,
Truck-21,Route-21,(425.0 0.0 194.5),(125.0 0.0 100.0),373.5235,390.728,0.2340005,33.0,2.7493333333333334,11.84024,21.424,55.16,,,,,,,,
Truck-11,Route-11,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,390.704,0.3669555,29.0,3.1277241379310348,13.47255,6.744,78.784,,,,,,,,
Truck-19,Route-19,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,392.008,0.8996959,19.0,4.842526315789473,20.632,9.44,71.496,,,,,,,,
Truck-9,Route-9,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,394.864,0.5112854,27.0,3.5134814814814805,14.62459,26.048,63.784,,,,,,,,
Truck-3,Route-3,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,396.112,0.1404359,39.0,2.464410256410257,10.15672,29.656,61.272,,,,,,,,
Truck-17,Route-17,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,399.896,0.5054833,29.0,3.4446896551724144,13.78952,9.32,85.464,,,,,,,,
Truck-10,Route-10,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,405.336,0.5061099,31.0,3.397935483870968,13.07535,6.752,93.48,,,,,,,,
Truck-16,Route-16,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,415.024,0.425466,37.0,3.108756756756757,11.21686,9.312,100.528,,,,,,,,
Truck-7,Route-7,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,430.728,0.235817,51.0,2.563294117647059,8.445647,34.776,87.784,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,345.216,0.09576533,15.0,3.0144000000000006,23.0144,7.144,32.992,,,,,,,,
Truck-112,Route-112,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,349.568,0.1052279,17.0,2.915764705882352,20.56282,7.112,37.384,,,,,,,,
Truck-126,Route-126,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,352.136,0.162487,17.0,3.0668235294117663,20.71388,9.872,37.256,,,,,,,,
Truck-108,Route-108,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.032,0.09495587,19.0,2.791157894736841,18.58063,7.12,40.816,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,358.0,-0.02003961,25.0,2.32,14.32,7.112,45.816,,,,,,,,
Truck-102,Route-102,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,361.88,0.1896029,21.0,2.9466666666666663,17.23238,7.136,49.656,,,,,,,,
Truck-127,Route-127,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,362.192,0.5071616,15.0,4.146133333333334,24.14613,12.128,44.96,,,,,,,,
Truck-114,Route-114,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,362.744,0.3990158,17.0,3.6908235294117664,21.33788,7.104,50.56,,,,,,,,
Truck-124,Route-124,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,364.864,0.2469685,21.0,3.0887619047619035,17.37448,9.896,43.88,,,,,,,,
Truck-116,Route-116,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,366.352,0.2755738,21.0,3.1596190476190467,17.44533,9.896,51.448,,,,,,,,
Truck-123,Route-123,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,370.24,0.05855229,29.0,2.4220689655172416,12.7669,9.88,55.336,,,,,,,,
Truck-115,Route-115,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,371.392,0.137351,27.0,2.644148148148148,13.75526,28.216,38.104,,,,,,,,
Truck-122,Route-122,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,371.936,0.6039721,17.0,4.231529411764704,21.87859,9.864,57.064,,,,,,,,
Truck-117,Route-117,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,373.408,0.1062956,29.0,2.531310344827587,12.87614,28.2,40.192,,,,,,,,
Truck-107,Route-107,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,375.168,0.1328199,29.0,2.592,12.93683,7.128,62.96,,,,,,,,
Truck-105,Route-105,(175.0 0.0 194.5),(375.0 0.0 100.0),355.6017,377.456,0.3930504,23.0,3.367652173913044,16.41113,16.792,52.56,,,,,,,,
Truck-120,Route-120,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,380.4,0.2116687,29.0,2.7724137931034476,13.11724,9.88,65.456,,,,,,,,
Truck-104,Route-104,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,381.664,0.1107202,33.0,2.4746666666666663,11.56558,36.56,40.04,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,381.808,0.3822175,25.0,3.2723199999999997,15.27232,7.128,69.592,,,,,,,,
Truck-125,Route-125,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,382.08,0.3076221,27.0,3.0399999999999996,14.15111,7.104,69.856,,,,,,,,
Truck-110,Route-110,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,385.68,0.06181258,37.0,2.315675675675676,10.42378,16.784,63.8,,,,,,,,
Truck-109,Route-109,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,386.216,0.7801082,19.0,4.537684210526316,20.32716,7.12,73.992,,,,,,,,
Truck-121,Route-121,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,386.24,0.6579077,21.0,4.106666666666667,18.39238,9.904,71.28,,,,,,,,
Truck-103,Route-103,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,386.232,0.4569645,25.0,3.4492800000000012,15.44928,7.136,73.992,,,,,,,,
Truck-118,Route-118,(175.0 0.0 155.5),(625.0 0.0 0.0),391.4453,397.344,0.06450573,43.0,2.263813953488372,9.240558,35.48,56.752,,,,,,,,
Truck-128,Route-128,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,398.848,0.1729003,39.0,2.534564102564103,10.22687,44.352,49.456,,,,,,,,
Truck-129,Route-129,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,400.224,0.9267412,21.0,4.772571428571428,19.05828,7.104,87.952,,,,,,,,
Truck-119,Route-119,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,405.52,0.7828519,25.0,4.2208,16.2208,9.888,90.576,,,,,,,,
Truck-111,Route-111,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,406.096,0.5169767,31.0,3.422451612903226,13.09987,39.152,52.912,,,,,,,,
Truck-101,Route-101,(425.0 0.0 105.5),(625.0 0.0 150.0),384.2766,422.328,0.451507,39.0,3.136615384615384,10.82892,36.736,80.512,,,,,,,,
