Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-128,Route-128,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,390.312,0.2912947,31.0,2.9132903225806457,12.59071,39.808,36.392,,,,,,,,
Truck-119,Route-119,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,395.568,0.3664455,31.0,3.082838709677419,12.76026,9.776,74.696,,,,,,,,
Truck-102,Route-102,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,397.672,0.06809261,43.0,2.2714418604651168,9.248186,36.216,56.344,,,,,,,,
Truck-116,Route-116,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,398.448,0.4076242,31.0,3.1757419354838703,12.85316,9.784,83.608,,,,,,,,
Truck-122,Route-122,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,399.272,0.3502084,33.0,3.008242424242424,12.09915,37.584,56.608,,,,,,,,
Truck-101,Route-101,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,403.264,0.4764843,31.0,3.331096774193549,13.00852,55.024,43.144,,,,,,,,
Truck-117,Route-117,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,410.496,0.4330059,35.0,3.157028571428571,11.72846,56.672,45.704,,,,,,,,
Truck-124,Route-124,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,412.248,0.3319006,39.0,2.878153846153846,10.57046,12.192,94.896,,,,,,,,
Truck-129,Route-129,(425.0 0.0 -5.5),(125.0 0.0 0.0),377.1078,421.784,0.5793982,35.0,3.479542857142857,12.05097,65.776,44.816,,,,,,,,
Truck-100,Route-100,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,422.096,0.3896512,41.0,2.977951219512195,10.29502,45.672,71.296,,,,,,,,
Truck-108,Route-108,(425.0 0.0 5.5),(375.0 0.0 150.0),409.367,439.648,0.2768751,53.0,2.634867924528302,8.295245,62.2,66.344,,,,,,,,
Truck-103,Route-103,(425.0 0.0 55.5),(625.0 0.0 100.0),409.367,450.24,0.3737232,53.0,2.834716981132076,8.495094,60.936,84.184,,,,,,,,
