Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,351.608,0.1507144,17.0,3.0357647058823534,20.68282,7.096,39.28,,,389.912,401.36,401.36,0.1440654,0.06546903,0.09166785
Truck-3,Route-3,(425.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,375.992,0.1452381,29.0,2.620413793103449,12.96524,38.304,32.624,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,376.232,0.03683894,33.0,2.310060606060607,11.40097,39.192,31.888,,,,,,,,
Truck-2,Route-2,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,384.488,0.2732771,29.0,2.9133793103448276,13.25821,7.088,72.088,,,,,,,,
Truck-4,Route-4,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,389.912,0.1142587,37.0,2.4300540540540534,10.53816,30.752,54.024,,,,,,,,
Truck-109,Route-109,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.656,-0.01474172,15.0,2.7104000000000004,22.7104,7.568,28.024,,,,,,,,
Truck-107,Route-107,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,361.224,0.1769916,21.0,2.915428571428571,17.20114,7.568,48.512,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,364.424,-0.02909747,29.0,2.2215172413793094,12.56635,7.568,51.752,,,,,,,,
Truck-103,Route-103,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,368.296,0.08802831,27.0,2.529481481481481,13.64059,33.872,29.36,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(125.0 0.0 150.0),369.9391,374.536,0.06572707,31.0,2.4043870967741934,12.08181,42.512,26.96,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,382.984,0.1286738,33.0,2.514666666666666,11.60558,7.568,70.256,,,,,,,,
Truck-106,Route-106,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,388.696,0.05244002,39.0,2.274256410256411,9.966564,7.568,76.04,,,,,,,,
Truck-102,Route-102,(175.0 0.0 5.5),(125.0 0.0 0.0),384.2766,388.92,0.05509793,39.0,2.2800000000000002,9.972308,42.512,41.36,,,,,,,,
Truck-108,Route-108,(675.0 0.0 105.5),(375.0 0.0 100.0),387.8609,393.568,0.06495599,41.0,2.2821463414634144,9.599219,37.376,51.08,,,,,,,,
Truck-104,Route-104,(425.0 0.0 5.5),(125.0 0.0 100.0),395.0296,401.36,0.06661486,45.0,2.252444444444445,8.919111,62.976,33.368,,,,,,,,
