Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,359.912,0.01226508,25.0,2.396479999999999,14.39648,7.264,47.536,,,396.68,400.32,400.32,0.0428468,0.06882785,0.0601675
Truck-4,Route-4,(425.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,369.696,0.1103322,27.0,2.581333333333334,13.69244,31.0,33.648,,,,,,,,
Truck-3,Route-3,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,383.112,0.02998803,37.0,2.246270270270271,10.35438,31.216,46.696,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,391.848,0.00440417,43.0,2.136,9.112744,46.488,40.256,,,,,,,,
Truck-2,Route-2,(175.0 0.0 194.5),(625.0 0.0 200.0),391.4453,396.68,0.05724454,43.0,2.248372093023256,9.225116,23.44,68.152,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.616,-0.01571129,15.0,2.707733333333332,22.70773,7.584,27.888,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.16,0.05153644,17.0,2.774117647058825,20.42118,7.584,34.464,,,,,,,,
Truck-109,Route-109,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,352.256,0.07893372,19.0,2.750315789473683,18.53979,7.576,39.6,,,,,,,,
Truck-106,Route-106,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,371.544,0.07820448,29.0,2.46703448275862,12.81186,36.6,26.856,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,374.52,0.06549799,31.0,2.403870967741935,12.08129,31.032,38.432,,,,,,,,
Truck-108,Route-108,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,375.632,0.08139753,31.0,2.439741935483871,12.11716,7.584,62.992,,,,,,,,
Truck-105,Route-105,(175.0 0.0 194.5),(625.0 0.0 50.0),377.1078,380.848,0.04850534,35.0,2.3099428571428575,10.88137,16.88,58.76,,,,,,,,
Truck-100,Route-100,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,381.272,0.1053886,33.0,2.4627878787878785,11.5537,31.28,44.944,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,384.624,0.09747573,35.0,2.417828571428572,10.98926,36.128,43.376,,,,,,,,
Truck-103,Route-103,(675.0 0.0 55.5),(125.0 0.0 100.0),391.4453,400.32,0.09704994,43.0,2.3330232558139534,9.309768,40.216,52.088,,,,,,,,
