Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,347.728,0.0642011,17.0,2.8075294117647065,20.45459,7.336,35.168,,,424.472,406.064,424.472,0.0639347,0.04009371,0.04804071
Truck-3,Route-3,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,353.784,0.03396235,21.0,2.561142857142857,16.84686,7.336,41.224,,,,,,,,
Truck-4,Route-4,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,370.832,0.1284297,27.0,2.623407407407407,13.73452,26.744,38.944,,,,,,,,
Truck-2,Route-2,(425.0 0.0 194.5),(625.0 0.0 200.0),373.5235,375.36,0.02497865,33.0,2.283636363636364,11.37455,40.52,29.648,,,,,,,,
Truck-0,Route-0,(175.0 0.0 55.5),(125.0 0.0 200.0),416.5357,424.472,0.0681017,57.0,2.1837192982456135,7.446877,83.44,35.936,,,,,,,,
Truck-103,Route-103,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,356.024,-0.05342607,25.0,2.24096,14.24096,7.344,43.552,,,,,,,,
Truck-105,Route-105,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,361.304,0.1025557,23.0,2.665391304347825,15.70887,16.84,39.392,,,,,,,,
Truck-102,Route-102,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,361.304,-0.02336181,27.0,2.2705185185185175,13.38163,7.344,48.84,,,,,,,,
Truck-106,Route-106,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,365.248,-0.01667975,29.0,2.249931034482758,12.59476,7.344,52.744,,,,,,,,
Truck-107,Route-107,(425.0 0.0 5.5),(625.0 0.0 200.0),369.9391,371.84,0.02717905,31.0,2.3174193548387088,11.99484,7.344,59.36,,,,,,,,
Truck-104,Route-104,(675.0 0.0 155.5),(375.0 0.0 200.0),373.5235,378.44,0.06687027,33.0,2.376969696969697,11.46788,39.152,34.176,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,381.656,0.1675298,31.0,2.6340645161290324,12.31148,7.344,69.24,,,,,,,,
Truck-109,Route-109,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,383.056,-0.01448268,39.0,2.129641025641025,9.821949,35.128,42.728,,,,,,,,
Truck-101,Route-101,(425.0 0.0 155.5),(375.0 0.0 200.0),391.4453,394.064,0.02863729,43.0,2.1875348837209305,9.164279,36.208,52.64,,,,,,,,
Truck-108,Route-108,(675.0 0.0 105.5),(125.0 0.0 200.0),395.0296,406.064,0.1161153,45.0,2.3569777777777783,9.023644,36.624,64.216,,,,,,,,
