Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,361.104,-0.02654774,2.263111,16.4,39.744,,,409.632,399.16,409.632,0.0151938,0.04719123,0.03652542
Truck-1,Route-1,(425.0 0.0 155.5),(125.0 0.0 150.0),362.7704,366.432,0.05833306,2.460445,30.36,31.032
Truck-2,Route-2,(675.0 0.0 105.5),(625.0 0.0 200.0),377.1078,380.592,0.04518556,2.302629,35.672,39.872
Truck-3,Route-3,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,387.56,-0.003424769,2.13561,37.752,44.752
Truck-4,Route-4,(425.0 0.0 105.5),(375.0 0.0 50.0),409.367,409.632,0.002422889,2.068528,49.704,51.888
Truck-104,Route-104,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,348.08,-0.007288982,2.530526,7.112,35.992
Truck-103,Route-103,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,358.816,-0.06299794,2.178371,7.112,46.648
Truck-100,Route-100,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,363.632,0.01372577,2.35674,7.12,51.504
Truck-109,Route-109,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,380.4,0.09352832,2.436363,35.992,39.336
Truck-108,Route-108,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,381.632,0.05867288,2.332343,35.872,40.744
Truck-105,Route-105,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,383.136,0.078178,2.375314,7.112,70.976
Truck-102,Route-102,(425.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,383.24,0.1321554,2.522424,39.656,35.56
Truck-106,Route-106,(675.0 0.0 5.5),(625.0 0.0 0.0),384.2766,391.536,0.08613855,2.347077,45.192,38.352
Truck-101,Route-101,(425.0 0.0 155.5),(125.0 0.0 0.0),391.4453,394.768,0.03633599,2.203907,45.304,41.424
Truck-107,Route-107,(175.0 0.0 5.5),(375.0 0.0 100.0),395.0296,399.16,0.04346437,2.203556,41.72,49.408
