Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,344.872,0.08742897,15.0,2.9914666666666676,22.99147,7.24,32.616,,,377.384,414.424,414.424,0.04614626,0.1010558,0.08275259
Truck-0,Route-0,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,366.312,0.05642141,27.0,2.4560000000000004,13.56711,7.24,53.944,,,,,,,,
Truck-3,Route-3,(425.0 0.0 155.5),(125.0 0.0 200.0),373.5235,375.528,0.02726405,33.0,2.2887272727272734,11.37964,35.864,34.52,,,,,,,,
Truck-4,Route-4,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,376.976,0.1006146,31.0,2.4830967741935486,12.16052,31.256,40.584,,,,,,,,
Truck-2,Route-2,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,377.384,-0.04099773,37.0,2.0914594594594598,10.19957,22.8,49.384,,,,,,,,
Truck-107,Route-107,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,345.76,0.1089488,15.0,3.050666666666666,23.05067,7.36,33.376,,,,,,,,
Truck-101,Route-101,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.76,0.0649149,17.0,2.8094117647058816,20.45647,7.368,35.336,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,356.368,0.08363836,21.0,2.684190476190476,16.96991,7.36,43.96,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,357.976,0.197035,19.0,3.0513684210526315,18.84084,7.368,45.464,,,,,,,,
Truck-103,Route-103,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,360.384,0.1608432,21.0,2.8754285714285723,17.16114,7.36,48.008,,,,,,,,
Truck-108,Route-108,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,366.976,0.1316179,25.0,2.67904,14.67904,7.36,54.464,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,383.8,0.139772,33.0,2.5393939393939395,11.6303,36.728,42.072,,,,,,,,
Truck-104,Route-104,(425.0 0.0 55.5),(625.0 0.0 200.0),391.4453,395.216,0.04123508,43.0,2.214325581395349,9.19107,30.216,59.88,,,,,,,,
Truck-109,Route-109,(425.0 0.0 105.5),(625.0 0.0 100.0),405.7827,409.624,0.03631351,51.0,2.149490196078432,8.031843,36.304,68.336,,,,,,,,
Truck-106,Route-106,(675.0 0.0 55.5),(125.0 0.0 200.0),409.367,414.424,0.04623887,53.0,2.1589433962264146,7.819321,64.008,45.272,,,,,,,,
