Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,343.248,0.04807236,15.0,2.8831999999999995,22.8832,7.056,31.128,,,406.96,414.248,414.248,0.02250622,0.06202391,0.04885135
Truck-4,Route-4,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,374.792,-0.07311992,37.0,2.0214054054054045,10.12951,22.664,47.096,,,,,,,,
Truck-0,Route-0,(175.0 0.0 155.5),(375.0 0.0 200.0),380.6922,383.008,0.02869913,37.0,2.243459459459459,10.35157,37.392,40.496,,,,,,,,
Truck-3,Route-3,(675.0 0.0 55.5),(125.0 0.0 200.0),391.4453,400.384,0.09774975,43.0,2.334511627906977,9.311255,31.464,63.792,,,,,,,,
Truck-2,Route-2,(425.0 0.0 205.5),(625.0 0.0 200.0),405.7827,406.96,0.01112978,51.0,2.097254901960784,7.979608,36.36,65.416,,,,,,,,
Truck-104,Route-104,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,349.448,0.02095645,19.0,2.6025263157894725,18.392,7.384,36.976,,,,,,,,
Truck-103,Route-103,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,355.704,-0.05883235,25.0,2.2281600000000004,14.22816,7.384,43.272,,,,,,,,
Truck-100,Route-100,(175.0 0.0 194.5),(625.0 0.0 0.0),362.7704,360.328,-0.03891026,27.0,2.2343703703703692,13.34548,16.864,38.464,,,,,,,,
Truck-102,Route-102,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,369.64,0.1094401,27.0,2.579259259259259,13.69037,30.0,34.568,,,,,,,,
Truck-108,Route-108,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,376.544,0.153557,29.0,2.6394482758620685,12.98428,36.992,34.56,,,,,,,,
Truck-109,Route-109,(425.0 0.0 105.5),(125.0 0.0 0.0),377.1078,382.88,0.07485821,35.0,2.368,10.93943,34.096,43.768,,,,,,,,
Truck-105,Route-105,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,384.488,0.04704057,37.0,2.2834594594594595,10.39157,31.36,48.032,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,385.088,0.1572905,33.0,2.578424242424243,11.66933,40.776,39.336,,,,,,,,
Truck-107,Route-107,(425.0 0.0 155.5),(625.0 0.0 50.0),387.8609,397.544,0.1102095,41.0,2.3791219512195116,9.696196,45.648,43.616,,,,,,,,
Truck-106,Route-106,(175.0 0.0 -5.5),(125.0 0.0 50.0),409.367,414.248,0.04462938,53.0,2.1556226415094337,7.816,49.576,56.536,,,,,,,,
