Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,339.52,-0.04227197,15.0,2.6346666666666656,22.63467,7.008,27.352,,,386.184,391.264,391.264,0.06437708,0.07766955,0.07323872
Truck-3,Route-3,(175.0 0.0 194.5),(125.0 0.0 50.0),359.1861,361.92,0.04619242,25.0,2.476800000000001,14.4768,16.584,40.224,,,,,,,,
Truck-1,Route-1,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,375.624,0.2047713,27.0,2.8008888888888896,13.912,27.456,43.12,,,,,,,,
Truck-0,Route-0,(175.0 0.0 -5.5),(625.0 0.0 200.0),380.6922,380.328,-0.004513408,37.0,2.1710270270270264,10.27913,16.592,58.616,,,,,,,,
Truck-2,Route-2,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,386.184,0.1177071,35.0,2.4624000000000006,11.03383,34.0,46.864,,,,,,,,
Truck-105,Route-105,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,342.432,0.02829792,15.0,2.828800000000001,22.8288,7.368,29.944,,,,,,,,
Truck-108,Route-108,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.088,0.005336823,17.0,2.6522352941176486,20.2993,7.368,32.616,,,,,,,,
Truck-101,Route-101,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,353.032,0.09495587,19.0,2.791157894736841,18.58063,7.368,40.472,,,,,,,,
Truck-109,Route-109,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,354.272,0.04334396,21.0,2.584380952380952,16.8701,7.368,41.848,,,,,,,,
Truck-106,Route-106,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,369.04,0.09988132,27.0,2.5570370370370377,13.66815,35.152,28.736,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(375.0 0.0 200.0),377.1078,376.936,-0.002228625,35.0,2.198171428571428,10.7696,23.04,48.792,,,,,,,,
Truck-103,Route-103,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,379.992,-0.008677361,37.0,2.1619459459459462,10.27005,7.368,67.576,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,381.4,0.1071294,33.0,2.466666666666666,11.55758,31.832,44.408,,,,,,,,
Truck-102,Route-102,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,389.064,0.1037498,37.0,2.4071351351351358,10.51524,40.512,43.296,,,,,,,,
Truck-107,Route-107,(425.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,391.264,0.3049065,31.0,2.9440000000000004,12.62142,44.04,42.064,,,,,,,,
