Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(425.0 0.0 105.5),(375.0 0.0 200.0),380.6922,383.296,0.03226818,2.251243,6.736,71.52,,,508.888,495.128,508.888,0.2547165,0.1351589,0.1949377
Truck-8,Route-8,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,388.8,0.3382609,3.062068,6.728,77.064
Truck-2,Route-2,(675.0 0.0 194.5),(625.0 0.0 0.0),412.9514,422.216,0.08202335,2.222109,57.16,60.032
Truck-13,Route-13,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,429.424,0.312431,2.753702,6.712,117.688
Truck-0,Route-0,(175.0 0.0 205.5),(375.0 0.0 200.0),420.1201,434.368,0.1186143,2.277424,63.592,62.768
Truck-16,Route-16,(675.0 0.0 105.5),(375.0 0.0 0.0),412.9514,438.896,0.2296975,2.525382,64.96,65.88
Truck-11,Route-11,(425.0 0.0 5.5),(125.0 0.0 50.0),416.5357,439.968,0.2010738,2.455579,77.632,57.344
Truck-6,Route-6,(675.0 0.0 -5.5),(125.0 0.0 100.0),405.7827,440.792,0.3309554,2.760627,60.856,74.88
Truck-18,Route-18,(175.0 0.0 194.5),(125.0 0.0 50.0),427.2888,457.024,0.2336045,2.492444,56.528,95.504
Truck-19,Route-19,(425.0 0.0 55.5),(375.0 0.0 50.0),438.0418,459.168,0.153042,2.306782,69.456,84.688
Truck-9,Route-9,(675.0 0.0 105.5),(375.0 0.0 150.0),423.7044,459.984,0.2932765,2.622689,57.264,97.712
Truck-15,Route-15,(175.0 0.0 155.5),(125.0 0.0 200.0),441.6262,465.56,0.1689931,2.331831,95.344,65.224
Truck-10,Route-10,(425.0 0.0 55.5),(625.0 0.0 50.0),438.0418,471.536,0.2426381,2.486029,59.536,106.968
Truck-17,Route-17,(175.0 0.0 55.5),(125.0 0.0 150.0),438.0418,472.16,0.2471584,2.495073,103.176,60.936
Truck-5,Route-5,(175.0 0.0 55.5),(125.0 0.0 0.0),441.6262,472.984,0.2214128,2.436394,98,69.936
Truck-7,Route-7,(425.0 0.0 155.5),(125.0 0.0 100.0),427.2888,477.272,0.3926761,2.813841,63.464,108.864
Truck-1,Route-1,(175.0 0.0 105.5),(375.0 0.0 100.0),438.0418,485.488,0.3437089,2.688232,108.224,66.24
Truck-14,Route-14,(425.0 0.0 194.5),(625.0 0.0 150.0),441.6262,491.312,0.350824,2.694535,74.104,112.128
Truck-12,Route-12,(175.0 0.0 5.5),(625.0 0.0 100.0),445.2105,497.944,0.363152,2.711562,70.016,107.896
Truck-3,Route-3,(675.0 0.0 155.5),(625.0 0.0 150.0),445.2105,508.888,0.4385185,2.86148,78.208,110.648
Truck-104,Route-104,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,363.064,0.00467703,2.335704,7.2,50.848
Truck-111,Route-111,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,367.336,0.01478766,2.321931,7.192,55.168
Truck-103,Route-103,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,375.624,-0.06280913,2.043892,7.208,63.432
Truck-113,Route-113,(675.0 0.0 155.5),(625.0 0.0 200.0),380.6922,387.52,0.08461523,2.365405,7.184,75.304
Truck-110,Route-110,(425.0 0.0 155.5),(375.0 0.0 200.0),380.6922,390.104,0.1166383,2.435243,7.192,77.888
Truck-107,Route-107,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,401.424,0.1091228,2.358698,7.2,89.216
Truck-102,Route-102,(175.0 0.0 105.5),(375.0 0.0 200.0),395.0296,406.928,0.1252074,2.376178,7.208,94.72
Truck-105,Route-105,(425.0 0.0 194.5),(125.0 0.0 100.0),405.7827,417.472,0.1105033,2.303372,58.992,53.416
Truck-115,Route-115,(175.0 0.0 194.5),(125.0 0.0 200.0),412.9514,421.768,0.07805706,2.213964,55.128,61.6
Truck-108,Route-108,(675.0 0.0 194.5),(625.0 0.0 0.0),412.9514,424.112,0.0988093,2.256582,59.584,59.496
Truck-116,Route-116,(425.0 0.0 155.5),(125.0 0.0 200.0),416.5357,429.752,0.11341,2.276351,60.632,64.072
Truck-106,Route-106,(675.0 0.0 -5.5),(375.0 0.0 200.0),416.5357,431.576,0.1290616,2.308351,52.368,74.2
Truck-109,Route-109,(175.0 0.0 205.5),(125.0 0.0 200.0),420.1201,436.648,0.1375953,2.316068,58.024,73.584
Truck-101,Route-101,(175.0 0.0 155.5),(125.0 0.0 200.0),416.5357,442.104,0.2194031,2.493053,7.208,129.888
Truck-114,Route-114,(425.0 0.0 5.5),(125.0 0.0 50.0),416.5357,443.456,0.2310046,2.516772,64.216,74.264
Truck-100,Route-100,(675.0 0.0 55.5),(375.0 0.0 150.0),427.2888,445.384,0.142159,2.307683,67.544,72.776
Truck-119,Route-119,(175.0 0.0 155.5),(125.0 0.0 200.0),416.5357,448.088,0.2707523,2.598035,9.584,133.488
Truck-118,Route-118,(425.0 0.0 5.5),(375.0 0.0 0.0),420.1201,449.52,0.2447546,2.534237,69.504,59.992
Truck-112,Route-112,(175.0 0.0 -5.5),(625.0 0.0 50.0),452.3792,470.952,0.1218853,2.220156,67.512,93.008
Truck-117,Route-117,(675.0 0.0 55.5),(625.0 0.0 50.0),438.0418,495.128,0.4135427,2.827942,94.832,95.28
