Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,357.488,0.1869591,3.025685,7.032,45.4,,,471.456,499.08,499.08,0.2032385,0.1958572,0.1995478
Truck-5,Route-5,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,362.168,0.05038236,2.48672,7.048,50.072
Truck-16,Route-16,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,367.224,0.1358079,2.68896,9.616,52.632
Truck-14,Route-14,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,376.432,0.2176438,2.830815,7.032,64.4
Truck-10,Route-10,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,381.744,0.2319234,2.818758,7.032,69.72
Truck-12,Route-12,(425.0 0.0 155.5),(375.0 0.0 200.0),380.6922,400.032,0.2396739,2.703568,7.032,87.968
Truck-2,Route-2,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,409.392,0.1962567,2.544,7.048,97.344
Truck-4,Route-4,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,418.952,0.2517362,2.643378,7.048,106.848
Truck-3,Route-3,(425.0 0.0 105.5),(625.0 0.0 200.0),412.9514,424.568,0.1028464,2.264873,22.8,96.744
Truck-0,Route-0,(175.0 0.0 194.5),(375.0 0.0 200.0),412.9514,428.144,0.1345062,2.329891,53.984,69.056
Truck-13,Route-13,(675.0 0.0 194.5),(375.0 0.0 200.0),412.9514,429.936,0.1503714,2.362473,58.488,66.336
Truck-8,Route-8,(675.0 0.0 -5.5),(125.0 0.0 150.0),409.367,436.688,0.2498101,2.579019,58.728,60.6
Truck-15,Route-15,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,440.176,0.4214621,2.982468,9.488,116.624
Truck-19,Route-19,(175.0 0.0 55.5),(375.0 0.0 100.0),434.4575,443.224,0.06519936,2.137672,87.864,50.304
Truck-18,Route-18,(425.0 0.0 105.5),(625.0 0.0 200.0),412.9514,445.36,0.2869256,2.642909,62.224,78.032
Truck-17,Route-17,(175.0 0.0 -5.5),(375.0 0.0 100.0),438.0418,457.448,0.140582,2.281855,64.768,87.72
Truck-1,Route-1,(425.0 0.0 194.5),(625.0 0.0 50.0),434.4575,462.336,0.207341,2.422925,58.512,98.736
Truck-7,Route-7,(175.0 0.0 155.5),(375.0 0.0 200.0),459.5479,465.6,0.03793257,2.044445,112.6,47.936
Truck-11,Route-11,(425.0 0.0 -5.5),(375.0 0.0 50.0),416.5357,468.664,0.4473161,2.959018,61.992,83.576
Truck-6,Route-6,(175.0 0.0 -5.5),(625.0 0.0 0.0),430.8731,471.456,0.3100934,2.637784,60.216,85.28
Truck-115,Route-115,(675.0 0.0 155.5),(625.0 0.0 200.0),377.1078,378.344,0.01603138,2.2384,11.872,61.4
Truck-118,Route-118,(425.0 0.0 105.5),(375.0 0.0 200.0),377.1078,383.024,0.07672549,2.372114,9.576,68.376
Truck-103,Route-103,(425.0 0.0 155.5),(625.0 0.0 200.0),395.0296,391.576,-0.0363425,2.035022,7.16,79.424
Truck-102,Route-102,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,401.352,0.1083352,2.357023,7.16,89.24
Truck-107,Route-107,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,406.008,0.115526,2.355733,7.152,93.808
Truck-100,Route-100,(175.0 0.0 155.5),(375.0 0.0 200.0),398.614,411.368,0.1293332,2.369532,7.168,99.216
Truck-116,Route-116,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,421.528,0.2323613,2.585702,9.712,106.712
Truck-104,Route-104,(675.0 0.0 55.5),(375.0 0.0 200.0),427.2888,431.04,0.0294704,2.08,71.504,54.432
Truck-101,Route-101,(425.0 0.0 55.5),(625.0 0.0 200.0),409.367,436.168,0.2450556,2.569207,26.248,104.88
Truck-114,Route-114,(425.0 0.0 194.5),(125.0 0.0 100.0),434.4575,452.472,0.1339794,2.275701,66.272,81.104
Truck-109,Route-109,(675.0 0.0 194.5),(375.0 0.0 50.0),416.5357,454.272,0.3238175,2.706526,61.776,78.416
Truck-108,Route-108,(425.0 0.0 105.5),(375.0 0.0 150.0),438.0418,455.832,0.1288754,2.258435,57.72,93.112
Truck-119,Route-119,(675.0 0.0 55.5),(625.0 0.0 200.0),427.2888,456.384,0.2285767,2.482286,76.696,74.552
Truck-113,Route-113,(175.0 0.0 -5.5),(375.0 0.0 50.0),434.4575,463.176,0.2135883,2.435463,69.696,88.456
Truck-111,Route-111,(175.0 0.0 194.5),(375.0 0.0 0.0),412.9514,465.88,0.4685968,3.016,74.208,83.56
Truck-106,Route-106,(675.0 0.0 105.5),(625.0 0.0 100.0),438.0418,466.744,0.2079238,2.416579,60.528,101.192
Truck-112,Route-112,(675.0 0.0 -5.5),(625.0 0.0 150.0),441.6262,469.664,0.1979708,2.389634,56.824,107.76
Truck-105,Route-105,(675.0 0.0 155.5),(375.0 0.0 0.0),434.4575,476.488,0.3125936,2.634149,94.536,76.88
Truck-117,Route-117,(425.0 0.0 55.5),(625.0 0.0 0.0),434.4575,485.424,0.3790534,2.767523,81.552,98.832
Truck-110,Route-110,(425.0 0.0 5.5),(625.0 0.0 50.0),441.6262,499.08,0.4056724,2.803943,89.232,104.8
Truck-9,Route-9,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,357.496,0.1871242,3.026105,6.728,45.616,,,464.768,499.176,499.176,0.2195444,0.1654878,0.1925161
Truck-5,Route-5,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,362.368,0.05376174,2.49472,6.744,50.52
Truck-16,Route-16,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,368.584,0.1587865,2.743361,9.272,54.176
Truck-14,Route-14,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,376.512,0.2189181,2.833777,6.72,64.68
Truck-10,Route-10,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,382.016,0.2360226,2.828138,6.728,70.16
Truck-12,Route-12,(425.0 0.0 155.5),(375.0 0.0 200.0),380.6922,415.104,0.4264576,3.110919,6.728,103.216
Truck-2,Route-2,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,422.88,0.3437549,2.857675,6.752,111.008
Truck-4,Route-4,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,424.44,0.3094867,2.765333,6.744,112.544
Truck-13,Route-13,(675.0 0.0 194.5),(375.0 0.0 200.0),412.9514,429.864,0.149734,2.361164,58.824,65.936
Truck-0,Route-0,(175.0 0.0 194.5),(375.0 0.0 200.0),412.9514,433.888,0.1853599,2.434327,54.192,74.504
Truck-15,Route-15,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,435.352,0.372544,2.87983,9.144,121.072
Truck-3,Route-3,(425.0 0.0 105.5),(625.0 0.0 200.0),412.9514,438.112,0.2227565,2.511127,22.56,110.416
Truck-8,Route-8,(675.0 0.0 -5.5),(125.0 0.0 150.0),409.367,439.264,0.273364,2.627623,57.816,58.28
Truck-6,Route-6,(175.0 0.0 -5.5),(625.0 0.0 0.0),430.8731,443.24,0.09449521,2.203692,56.648,78.416
Truck-18,Route-18,(425.0 0.0 105.5),(625.0 0.0 200.0),412.9514,445.896,0.2916711,2.652654,59.08,81.672
Truck-19,Route-19,(175.0 0.0 55.5),(375.0 0.0 100.0),434.4575,450.056,0.116011,2.239642,90.216,54.88
Truck-17,Route-17,(175.0 0.0 -5.5),(375.0 0.0 100.0),438.0418,457.28,0.1393649,2.27942,61.512,87.616
Truck-11,Route-11,(425.0 0.0 -5.5),(375.0 0.0 50.0),416.5357,458.944,0.3639082,2.788491,60.688,87.136
Truck-7,Route-7,(175.0 0.0 155.5),(375.0 0.0 200.0),459.5479,463.048,0.02193736,2.012938,109.8,48.264
Truck-1,Route-1,(425.0 0.0 194.5),(625.0 0.0 50.0),434.4575,464.768,0.2254285,2.459224,57.016,102.536
Truck-118,Route-118,(425.0 0.0 105.5),(375.0 0.0 200.0),377.1078,379.888,0.03605536,2.282514,9.64,65.304
Truck-115,Route-115,(675.0 0.0 155.5),(625.0 0.0 200.0),377.1078,384.552,0.09654209,2.415771,11.872,67.664
Truck-103,Route-103,(425.0 0.0 155.5),(625.0 0.0 200.0),395.0296,391.688,-0.03516392,2.037511,7.24,79.512
Truck-102,Route-102,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,396.624,0.05663215,2.24707,7.24,84.432
Truck-107,Route-107,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,401.832,0.07158189,2.262933,7.224,89.648
Truck-100,Route-100,(175.0 0.0 155.5),(375.0 0.0 200.0),398.614,407.008,0.08512024,2.276766,7.248,94.872
Truck-116,Route-116,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,418.752,0.2042111,2.526639,9.792,103.936
Truck-101,Route-101,(425.0 0.0 55.5),(625.0 0.0 200.0),409.367,430.344,0.1918036,2.459321,25.928,98.904
Truck-104,Route-104,(675.0 0.0 55.5),(375.0 0.0 200.0),427.2888,432.856,0.04373701,2.108825,72.52,55.36
Truck-109,Route-109,(675.0 0.0 194.5),(375.0 0.0 50.0),416.5357,449.864,0.2859922,2.629193,63.136,69.688
Truck-112,Route-112,(675.0 0.0 -5.5),(625.0 0.0 150.0),441.6262,451.272,0.06810778,2.130592,57.16,89.112
Truck-114,Route-114,(425.0 0.0 194.5),(125.0 0.0 100.0),434.4575,451.376,0.1258283,2.259343,66.288,80.152
Truck-119,Route-119,(675.0 0.0 55.5),(625.0 0.0 200.0),427.2888,452.872,0.200986,2.42654,76.648,71.208
Truck-108,Route-108,(425.0 0.0 105.5),(375.0 0.0 150.0),438.0418,455.048,0.123196,2.247072,57.568,92.528
Truck-106,Route-106,(675.0 0.0 105.5),(625.0 0.0 100.0),438.0418,458.152,0.1456819,2.292058,60.32,92.8
Truck-113,Route-113,(175.0 0.0 -5.5),(375.0 0.0 50.0),434.4575,458.6,0.1795553,2.367164,70.264,83.304
Truck-111,Route-111,(175.0 0.0 194.5),(375.0 0.0 0.0),412.9514,460.56,0.4214969,2.919273,73.96,78.568
Truck-105,Route-105,(675.0 0.0 155.5),(375.0 0.0 0.0),434.4575,473.512,0.2904602,2.589731,94.56,73.96
Truck-117,Route-117,(425.0 0.0 55.5),(625.0 0.0 0.0),434.4575,476.352,0.3115821,2.632119,79.512,88.84
Truck-110,Route-110,(425.0 0.0 5.5),(625.0 0.0 50.0),441.6262,499.176,0.4063503,2.805296,88.68,105.456
