Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-10,Route-10,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,379.28,0.2630153,2.936296,6.856,67.432,,,533.312,549.296,549.296,0.3842784,0.2674206,0.3258494
Truck-18,Route-18,(675.0 0.0 155.5),(375.0 0.0 200.0),366.3548,392.176,0.389139,3.178483,9.24,77.928
Truck-9,Route-9,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,402.32,0.5420144,3.528276,6.736,90.584
Truck-8,Route-8,(425.0 0.0 105.5),(375.0 0.0 200.0),380.6922,407.432,0.3313803,2.903568,6.736,95.704
Truck-17,Route-17,(425.0 0.0 155.5),(625.0 0.0 200.0),395.0296,412.88,0.1878404,2.508445,9.232,98.704
Truck-6,Route-6,(675.0 0.0 -5.5),(375.0 0.0 150.0),409.367,426.928,0.1605695,2.394868,63.792,55.088
Truck-16,Route-16,(425.0 0.0 5.5),(375.0 0.0 50.0),416.5357,430.384,0.1188331,2.287439,67.896,54.488
Truck-7,Route-7,(175.0 0.0 194.5),(125.0 0.0 0.0),412.9514,433.696,0.1836601,2.430837,55.056,73.624
Truck-13,Route-13,(175.0 0.0 155.5),(375.0 0.0 200.0),398.614,449.032,0.511267,3.170894,6.848,137.192
Truck-1,Route-1,(425.0 0.0 -5.5),(125.0 0.0 150.0),409.367,457.36,0.438825,2.969056,64.264,88
Truck-19,Route-19,(175.0 0.0 55.5),(625.0 0.0 0.0),441.6262,461.6,0.1410322,2.276057,93.64,62.944
Truck-12,Route-12,(675.0 0.0 194.5),(125.0 0.0 100.0),405.7827,463,0.5408953,3.196079,60.192,97.784
Truck-15,Route-15,(175.0 0.0 194.5),(375.0 0.0 50.0),434.4575,464.768,0.2254285,2.459224,71.264,85.448
Truck-5,Route-5,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,466.072,0.8160811,3.862139,6.864,154.192
Truck-4,Route-4,(425.0 0.0 155.5),(125.0 0.0 50.0),430.8731,470.608,0.3036139,2.624738,65.16,94.384
Truck-0,Route-0,(425.0 0.0 194.5),(125.0 0.0 200.0),412.9514,475.92,0.5574847,3.198546,58.464,112.488
Truck-3,Route-3,(175.0 0.0 105.5),(125.0 0.0 200.0),445.2105,489.784,0.3069577,2.599781,88.192,96.584
Truck-2,Route-2,(675.0 0.0 155.5),(625.0 0.0 200.0),416.5357,496.024,0.6820938,3.439017,63.344,127.696
Truck-14,Route-14,(175.0 0.0 5.5),(625.0 0.0 150.0),448.7949,499.096,0.338057,2.654613,68.92,125.208
Truck-112,Route-112,(675.0 0.0 155.5),(125.0 0.0 200.0),366.3548,369.856,0.05276517,2.408827,7.104,57.792
Truck-11,Route-11,(425.0 0.0 55.5),(625.0 0.0 100.0),441.6262,533.312,0.6473793,3.286085,62.392,144.864
Truck-104,Route-104,(425.0 0.0 155.5),(375.0 0.0 200.0),380.6922,382.76,0.0256259,2.236757,7.12,70.664
Truck-118,Route-118,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,391.704,0.1364668,2.478487,9.624,77.128
Truck-108,Route-108,(175.0 0.0 55.5),(125.0 0.0 200.0),391.4453,395.88,0.04849627,2.229768,7.112,83.8
Truck-114,Route-114,(175.0 0.0 105.5),(375.0 0.0 200.0),395.0296,397.2,0.02283931,2.16,7.104,85.16
Truck-103,Route-103,(425.0 0.0 194.5),(125.0 0.0 100.0),405.7827,418.576,0.1209398,2.325019,57.216,56.328
Truck-109,Route-109,(425.0 0.0 55.5),(375.0 0.0 0.0),416.5357,428.864,0.10579,2.260772,61.352,56.48
Truck-107,Route-107,(675.0 0.0 -5.5),(375.0 0.0 100.0),405.7827,431.296,0.2411864,2.574431,72.92,53.32
Truck-106,Route-106,(175.0 0.0 194.5),(625.0 0.0 200.0),430.8731,435.832,0.03789085,2.089723,60.488,70.36
Truck-110,Route-110,(425.0 0.0 105.5),(375.0 0.0 100.0),438.0418,448.92,0.0788037,2.158261,57.208,86.68
Truck-117,Route-117,(175.0 0.0 -5.5),(375.0 0.0 200.0),430.8731,456.512,0.1959064,2.407877,94.56,56.968
Truck-102,Route-102,(175.0 0.0 -5.5),(125.0 0.0 150.0),423.7044,460.424,0.2968334,2.629902,64.48,72.904
Truck-101,Route-101,(675.0 0.0 194.5),(625.0 0.0 100.0),438.0418,462.168,0.1747745,2.350261,64.224,92.904
Truck-113,Route-113,(675.0 0.0 55.5),(125.0 0.0 150.0),412.9514,465.112,0.4617974,3.002036,105.136,54.928
Truck-100,Route-100,(675.0 0.0 105.5),(625.0 0.0 50.0),434.4575,474.944,0.3011104,2.611104,73.064,93.904
Truck-119,Route-119,(175.0 0.0 155.5),(375.0 0.0 200.0),441.6262,475.168,0.2368336,2.467155,102.48,67.688
Truck-115,Route-115,(425.0 0.0 194.5),(125.0 0.0 50.0),409.367,480.944,0.6544661,3.414038,119.144,56.752
Truck-111,Route-111,(425.0 0.0 5.5),(375.0 0.0 50.0),416.5357,507.976,0.7846549,3.648702,146.216,56.752
Truck-116,Route-116,(425.0 0.0 5.5),(625.0 0.0 50.0),441.6262,534.312,0.6544402,3.300169,141.224,88.024
Truck-105,Route-105,(175.0 0.0 155.5),(375.0 0.0 150.0),445.2105,549.296,0.7167905,3.415014,189.128,55.16
