Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,348.344,-0.001837998,2.544421,7.056,36.432,,,407.152,405.016,407.152,0.04878271,0.04505435,0.04691853
Truck-8,Route-8,(425.0 0.0 155.5),(125.0 0.0 200.0),359.1861,356.832,-0.03977397,2.27328,22.728,29.12
Truck-1,Route-1,(675.0 0.0 194.5),(375.0 0.0 200.0),355.6017,359.256,0.06572273,2.576348,25.392,28.936
Truck-2,Route-2,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,364.552,0.02838257,2.390815,7.056,52.608
Truck-4,Route-4,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,371.728,0.02557767,2.313806,7.056,59.736
Truck-9,Route-9,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,375.952,0.08597304,2.450064,7.056,64.032
Truck-6,Route-6,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,377.464,0.1075917,2.498838,35.584,33.816
Truck-3,Route-3,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,382.144,0.01799198,2.220109,22.728,54.4
Truck-7,Route-7,(675.0 0.0 55.5),(375.0 0.0 200.0),373.5235,387.144,0.1852544,2.640728,29.68,52.568
Truck-5,Route-5,(425.0 0.0 105.5),(625.0 0.0 200.0),405.7827,407.152,0.01294498,2.10102,30.096,72.144
Truck-104,Route-104,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.736,-0.01280332,2.715733,7.272,28.664
Truck-105,Route-105,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,345.832,0.02192568,2.696,7.272,33.648
Truck-108,Route-108,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,348.904,0.009724312,2.573894,7.264,36.712
Truck-107,Route-107,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,349.304,0.01798302,2.594947,7.264,37.12
Truck-106,Route-106,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,350.624,0.0452373,2.664421,7.272,38.544
Truck-100,Route-100,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,364.136,0.02175499,2.375407,30.584,28.648
Truck-103,Route-103,(175.0 0.0 194.5),(125.0 0.0 0.0),362.7704,375.784,0.2073203,2.806815,16.848,54.008
Truck-102,Route-102,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,376.168,0.03596853,2.308121,30.584,40.656
Truck-101,Route-101,(675.0 0.0 5.5),(375.0 0.0 200.0),369.9391,377.68,0.1106802,2.505806,35.416,37.328
Truck-109,Route-109,(425.0 0.0 5.5),(625.0 0.0 200.0),405.7827,405.016,-0.007247527,2.059137,35.208,64.744
