Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,15,341.2643157033463,"(125, 0, 200)","(125, 0, 150)"
1,1,17,344.8486676201422,"(125, 0, 100)","(125, 0, 200)"
2,2,17,344.8486676201422,"(625, 0, 200)","(625, 0, 100)"
3,3,21,352.01737145373386,"(375, 0, 200)","(125, 0, 0)"
4,4,43,391.44524253848806,"(125, 0, 200)","(625, 0, 0)"
5,5,29,366.3547791209172,"(375, 0, 50)","(625, 0, 200)"
6,6,41,387.86089062169225,"(375, 0, 200)","(375, 0, 100)"
7,7,21,352.01737145373386,"(375, 0, 0)","(625, 0, 200)"
8,8,27,362.77042720412135,"(375, 0, 150)","(375, 0, 200)"
9,9,15,341.2643157033463,"(625, 0, 150)","(625, 0, 200)"
