Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.104,-0.003884927,2.740267,7.28,28.8,,,408.312,413.592,413.592,0.1420143,0.2583083,0.2001613
Truck-7,Route-7,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.768,-0.001798447,2.633412,7.28,32.536
Truck-13,Route-13,(425.0 0.0 194.5),(625.0 0.0 150.0),352.0174,350.68,-0.0257101,2.413333,16.368,29.264
Truck-6,Route-6,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,352.552,0.1717629,3.091294,7.28,40.264
Truck-3,Route-3,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,362.416,0.1999067,2.97219,7.28,50.136
Truck-9,Route-9,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,367.488,0.1402685,2.69952,7.28,55.192
Truck-11,Route-11,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,368.288,0.3127923,3.251809,7.272,56
Truck-10,Route-10,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,372.816,0.1600371,2.696889,7.28,60.456
Truck-5,Route-5,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,377.896,0.1739322,2.686069,7.28,65.696
Truck-12,Route-12,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,380.48,0.2128746,2.775173,7.272,68.176
Truck-1,Route-1,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,383.216,0.2541074,2.869517,7.28,70.896
Truck-2,Route-2,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,385.888,0.1138685,2.453943,37.816,43.144
Truck-14,Route-14,(675.0 0.0 155.5),(375.0 0.0 50.0),387.8609,389.304,0.01642465,2.178146,31.248,52.992
Truck-4,Route-4,(425.0 0.0 55.5),(125.0 0.0 0.0),380.6922,405.488,0.3072888,2.851027,40.432,48.104
Truck-0,Route-0,(175.0 0.0 -5.5),(625.0 0.0 200.0),398.614,408.312,0.09834368,2.304511,35.144,68.344
Truck-110,Route-110,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.056,0.01918576,2.803733,7.592,29.536
Truck-112,Route-112,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,345.816,0.02156912,2.695059,7.592,33.264
Truck-100,Route-100,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,370.088,0.1165772,2.595852,36.96,28.192
Truck-106,Route-106,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,372.12,0.4890668,3.795789,7.6,59.664
Truck-102,Route-102,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,375.008,0.07247558,2.419613,7.6,62.608
Truck-114,Route-114,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,381.928,0.114311,2.482667,37.752,39.392
Truck-101,Route-101,(425.0 0.0 194.5),(375.0 0.0 50.0),359.1861,383.656,0.4134409,3.34624,16.968,61.712
Truck-105,Route-105,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,385.84,0.3675231,3.179259,27.104,53.92
Truck-109,Route-109,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,386.064,0.2305559,2.776258,48.952,32.304
Truck-104,Route-104,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,394.744,0.1741406,2.560648,16.968,72.896
Truck-107,Route-107,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,400.192,0.3627212,3.036121,31.096,64.032
Truck-113,Route-113,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,401.288,0.3135886,2.893943,7.592,88.776
Truck-108,Route-108,(175.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,409.944,0.5719958,3.546581,46.024,59.024
Truck-103,Route-103,(425.0 0.0 55.5),(625.0 0.0 0.0),380.6922,410.168,0.3652869,2.977514,41.76,63.528
Truck-111,Route-111,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,413.592,0.242186,2.641675,56.688,51.952
