Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,361.232,-0.02450871,27.0,2.267851851851853,13.37896,7.216,48.84,,,367.512,419.168,419.168,-0.01335691,0.05978917,0.02321613
Truck-3,Route-3,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,362.096,-0.01074404,27.0,2.299851851851852,13.41096,16.608,40.456,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,365.408,-0.01426842,29.0,2.2554482758620695,12.60028,7.216,53.064,,,,,,,,
Truck-0,Route-0,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,367.512,0.01743999,29.0,2.328,12.67283,7.216,55.04,,,,,,,,
Truck-4,Route-4,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,367.512,-0.03470339,31.0,2.1778064516129034,11.85523,7.208,55.04,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,349.656,0.1071903,17.0,2.9209411764705884,20.568,7.216,37.32,,,,,,,,
Truck-101,Route-101,(675.0 0.0 194.5),(125.0 0.0 200.0),373.5235,373.928,0.005502203,33.0,2.240242424242424,11.33115,24.496,44.336,,,,,,,,
Truck-100,Route-100,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,380.544,0.09548704,33.0,2.440727272727272,11.53164,33.72,41.76,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(625.0 0.0 50.0),387.8609,391.0,0.03572806,41.0,2.2195121951219514,9.536586,46.496,39.504,,,,,,,,
Truck-103,Route-103,(175.0 0.0 105.5),(125.0 0.0 200.0),412.9514,419.168,0.05503824,55.0,2.1666909090909092,7.621236,74.904,39.216,,,,,,,,
