Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,39,384.2765387048964,"(625, 0, 200)","(125, 0, 100)"
1,1,19,348.433019536938,"(625, 0, 50)","(375, 0, 200)"
2,2,25,359.18607528732554,"(375, 0, 150)","(625, 0, 200)"
3,3,51,405.7826502056714,"(125, 0, 200)","(625, 0, 100)"
4,4,15,341.2643157033463,"(125, 0, 200)","(125, 0, 150)"
5,5,33,373.5234829545089,"(375, 0, 200)","(375, 0, 100)"
6,6,21,352.01737145373386,"(125, 0, 0)","(375, 0, 200)"
7,7,35,377.1078348713047,"(625, 0, 200)","(625, 0, 0)"
8,8,47,398.61394637207974,"(125, 0, 200)","(375, 0, 50)"
9,9,29,366.3547791209172,"(125, 0, 50)","(375, 0, 200)"
