Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,33,373.5234829545089,"(125, 0, 200)","(125, 0, 0)"
1,1,29,366.3547791209172,"(375, 0, 200)","(125, 0, 150)"
2,2,21,352.01737145373386,"(375, 0, 0)","(125, 0, 200)"
3,3,17,344.8486676201422,"(375, 0, 200)","(125, 0, 100)"
4,4,37,380.69218678810057,"(625, 0, 50)","(125, 0, 200)"
5,5,27,362.77042720412135,"(625, 0, 200)","(625, 0, 150)"
6,6,27,362.77042720412135,"(375, 0, 100)","(625, 0, 200)"
7,7,33,373.5234829545089,"(375, 0, 200)","(375, 0, 50)"
8,8,43,391.44524253848806,"(125, 0, 200)","(625, 0, 0)"
9,9,15,341.2643157033463,"(625, 0, 200)","(375, 0, 150)"
