Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,362.77042720412135,"(625, 0, 100)","(625, 0, 200)"
1,1,19,348.433019536938,"(625, 0, 50)","(375, 0, 200)"
2,2,27,362.77042720412135,"(125, 0, 100)","(375, 0, 200)"
3,3,39,384.2765387048964,"(125, 0, 200)","(375, 0, 100)"
4,4,29,366.3547791209172,"(125, 0, 50)","(375, 0, 200)"
5,5,39,384.2765387048964,"(625, 0, 200)","(375, 0, 150)"
6,6,29,366.3547791209172,"(125, 0, 200)","(375, 0, 50)"
7,7,21,352.01737145373386,"(625, 0, 200)","(375, 0, 0)"
8,8,47,398.61394637207974,"(625, 0, 0)","(125, 0, 200)"
9,9,51,405.7826502056714,"(625, 0, 200)","(125, 0, 150)"
