Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,35,377.1078348713047,"(625, 0, 200)","(625, 0, 0)"
1,1,35,377.1078348713047,"(375, 0, 200)","(125, 0, 50)"
2,2,49,402.1982982888756,"(125, 0, 200)","(625, 0, 150)"
3,3,29,366.3547791209172,"(125, 0, 200)","(375, 0, 50)"
4,4,39,384.2765387048964,"(125, 0, 200)","(375, 0, 100)"
5,5,37,380.69218678810057,"(625, 0, 200)","(125, 0, 150)"
6,6,19,348.433019536938,"(625, 0, 50)","(625, 0, 200)"
7,7,29,366.3547791209172,"(375, 0, 200)","(375, 0, 150)"
8,8,33,373.5234829545089,"(125, 0, 0)","(375, 0, 200)"
9,9,41,387.86089062169225,"(375, 0, 200)","(625, 0, 100)"
