Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,47,398.61394637207974,"(625, 0, 200)","(125, 0, 0)"
1,1,41,387.86089062169225,"(125, 0, 200)","(375, 0, 100)"
2,2,15,341.2643157033463,"(375, 0, 150)","(375, 0, 200)"
3,3,47,398.61394637207974,"(125, 0, 200)","(625, 0, 0)"
4,4,21,352.01737145373386,"(375, 0, 200)","(125, 0, 150)"
5,5,41,387.86089062169225,"(625, 0, 200)","(125, 0, 50)"
6,6,21,352.01737145373386,"(375, 0, 0)","(625, 0, 200)"
7,7,41,387.86089062169225,"(375, 0, 200)","(625, 0, 100)"
8,8,25,359.18607528732554,"(375, 0, 200)","(625, 0, 150)"
9,9,19,348.433019536938,"(375, 0, 50)","(125, 0, 200)"
