Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,21,352.01737145373386,"(625, 0, 200)","(375, 0, 150)"
1,1,41,387.86089062169225,"(625, 0, 50)","(125, 0, 200)"
2,2,19,348.433019536938,"(375, 0, 50)","(125, 0, 200)"
3,3,27,362.77042720412135,"(625, 0, 0)","(625, 0, 200)"
4,4,35,377.1078348713047,"(125, 0, 0)","(375, 0, 200)"
5,5,31,369.939131037713,"(375, 0, 200)","(125, 0, 50)"
6,6,29,366.3547791209172,"(625, 0, 200)","(375, 0, 100)"
7,7,35,377.1078348713047,"(375, 0, 0)","(375, 0, 200)"
8,8,21,352.01737145373386,"(375, 0, 200)","(125, 0, 150)"
9,9,29,366.3547791209172,"(125, 0, 200)","(125, 0, 100)"
