Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,23,355.60172337052967,"(625, 0, 200)","(375, 0, 100)"
1,1,41,387.86089062169225,"(625, 0, 50)","(125, 0, 200)"
2,2,19,348.433019536938,"(375, 0, 50)","(125, 0, 200)"
3,3,27,362.77042720412135,"(625, 0, 0)","(625, 0, 200)"
4,4,35,377.1078348713047,"(125, 0, 0)","(375, 0, 200)"
5,5,27,362.77042720412135,"(375, 0, 200)","(125, 0, 150)"
6,6,27,362.77042720412135,"(625, 0, 200)","(375, 0, 150)"
7,7,35,377.1078348713047,"(375, 0, 0)","(375, 0, 200)"
8,8,25,359.18607528732554,"(375, 0, 200)","(125, 0, 50)"
9,9,29,366.3547791209172,"(125, 0, 200)","(125, 0, 100)"
