Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,29,366.3547791209172,"(375, 0, 50)","(375, 0, 200)"
1,1,35,377.1078348713047,"(125, 0, 200)","(375, 0, 0)"
2,2,23,355.60172337052967,"(625, 0, 150)","(625, 0, 200)"
3,3,21,352.01737145373386,"(375, 0, 200)","(375, 0, 150)"
4,4,45,395.0295944552839,"(375, 0, 200)","(125, 0, 50)"
5,5,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
6,6,37,380.69218678810057,"(375, 0, 200)","(125, 0, 150)"
7,7,37,380.69218678810057,"(625, 0, 0)","(625, 0, 200)"
8,8,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
9,9,25,359.18607528732554,"(625, 0, 200)","(625, 0, 50)"
