Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,31,369.939131037713,"(375, 0, 200)","(375, 0, 100)"
1,1,21,352.01737145373386,"(625, 0, 200)","(625, 0, 0)"
2,2,27,362.77042720412135,"(125, 0, 50)","(125, 0, 200)"
3,3,47,398.61394637207974,"(625, 0, 150)","(125, 0, 200)"
4,4,41,387.86089062169225,"(375, 0, 200)","(625, 0, 50)"
5,5,17,344.8486676201422,"(125, 0, 200)","(125, 0, 100)"
6,6,31,369.939131037713,"(375, 0, 200)","(375, 0, 150)"
7,7,33,373.5234829545089,"(125, 0, 200)","(375, 0, 0)"
8,8,47,398.61394637207974,"(625, 0, 200)","(125, 0, 0)"
9,9,23,355.60172337052967,"(625, 0, 200)","(625, 0, 100)"
