Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,362.77042720412135,"(125, 0, 50)","(125, 0, 200)"
1,1,31,369.939131037713,"(625, 0, 0)","(125, 0, 200)"
2,2,29,366.3547791209172,"(375, 0, 200)","(625, 0, 50)"
3,3,29,366.3547791209172,"(625, 0, 200)","(375, 0, 150)"
4,4,19,348.433019536938,"(625, 0, 200)","(375, 0, 50)"
5,5,27,362.77042720412135,"(375, 0, 100)","(375, 0, 200)"
6,6,37,380.69218678810057,"(375, 0, 200)","(125, 0, 0)"
7,7,15,341.2643157033463,"(125, 0, 150)","(125, 0, 200)"
8,8,43,391.44524253848806,"(625, 0, 200)","(125, 0, 100)"
9,9,33,373.5234829545089,"(375, 0, 200)","(375, 0, 0)"
