Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.624,-0.06398555,15.0,2.574933333333335,22.57493,6.832,26.712,,,403.448,409.808,409.808,0.03581381,0.06027575,0.05049098
Truck-1,Route-1,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.888,-0.03335357,15.0,2.6591999999999985,22.6592,6.832,27.984,,,,,,,,
Truck-6,Route-6,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.552,-0.02891193,17.0,2.561882352941178,20.20894,6.824,31.656,,,,,,,,
Truck-7,Route-7,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,354.784,0.0531867,21.0,2.6087619047619044,16.89448,6.824,42.88,,,,,,,,
Truck-3,Route-3,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,369.64,0.04951035,29.0,2.401379310344827,12.74621,6.832,57.744,,,,,,,,
Truck-8,Route-8,(675.0 0.0 5.5),(375.0 0.0 200.0),369.9391,374.704,0.06812915,31.0,2.4098064516129036,12.08723,6.824,62.816,,,,,,,,
Truck-4,Route-4,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,380.68,0.04632659,35.0,2.305142857142857,10.87657,39.608,36.04,,,,,,,,
Truck-5,Route-5,(175.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,382.8,0.1261709,33.0,2.5090909090909093,11.6,36.096,38.616,,,,,,,,
Truck-2,Route-2,(425.0 0.0 194.5),(125.0 0.0 0.0),380.6922,393.856,0.1631358,37.0,2.5366486486486486,10.64476,16.336,72.48,,,,,,,,
Truck-9,Route-9,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,403.448,-0.02207031,51.0,2.0283921568627448,7.910745,37.064,61.288,,,,,,,,
Truck-105,Route-105,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.288,-0.04789413,15.0,2.6192000000000006,22.6192,7.032,27.224,,,,,,,,
Truck-106,Route-106,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.496,-0.03016057,17.0,2.5585882352941165,20.20565,7.032,31.448,,,,,,,,
Truck-113,Route-113,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.36,-0.01089615,17.0,2.609411764705883,20.25647,7.024,32.304,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,350.712,-0.02509467,21.0,2.414857142857142,16.70057,7.032,38.64,,,,,,,,
Truck-108,Route-108,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.848,0.07364132,21.0,2.659428571428572,16.94514,7.032,43.784,,,,,,,,
Truck-102,Route-102,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,363.112,-0.04887015,29.0,2.1762758620689664,12.5211,7.032,51.016,,,,,,,,
Truck-111,Route-111,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,363.344,0.009137711,27.0,2.3460740740740738,13.45718,16.552,41.704,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,366.024,0.1155326,25.0,2.64096,14.64096,7.032,53.92,,,,,,,,
Truck-100,Route-100,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,370.168,0.05746735,29.0,2.419586206896552,12.76441,7.032,58.104,,,,,,,,
Truck-112,Route-112,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,382.144,0.1745074,31.0,2.6498064516129034,12.32723,46.632,30.432,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(625.0 0.0 150.0),384.2766,393.288,0.1069271,39.0,2.3920000000000003,10.08431,32.888,52.392,,,,,,,,
Truck-110,Route-110,(425.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,393.744,0.3403656,31.0,3.024000000000001,12.70142,46.064,36.664,,,,,,,,
Truck-114,Route-114,(675.0 0.0 55.5),(125.0 0.0 0.0),398.614,405.032,0.06508268,47.0,2.234723404255319,8.617702,41.144,58.864,,,,,,,,
Truck-101,Route-101,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,407.128,0.08633705,47.0,2.2793191489361697,8.662297,37.12,61.976,,,,,,,,
Truck-109,Route-109,(175.0 0.0 155.5),(625.0 0.0 50.0),405.7827,409.808,0.03805312,51.0,2.153098039215686,8.035451,31.112,73.656,,,,,,,,
