Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,57,416.53570595605896,"(625, 0, 200)","(625, 0, 0)"
1,1,19,348.433019536938,"(625, 0, 200)","(625, 0, 50)"
2,2,27,362.77042720412135,"(375, 0, 100)","(125, 0, 200)"
3,3,37,380.69218678810057,"(125, 0, 100)","(375, 0, 200)"
4,4,47,398.61394637207974,"(125, 0, 200)","(625, 0, 150)"
