Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,35,377.1078348713047,"(375, 0, 200)","(375, 0, 0)"
1,1,53,409.3670021224673,"(625, 0, 100)","(375, 0, 200)"
2,2,29,366.3547791209172,"(625, 0, 200)","(375, 0, 100)"
3,3,41,387.86089062169225,"(125, 0, 200)","(375, 0, 150)"
4,4,21,352.01737145373386,"(625, 0, 200)","(625, 0, 0)"
