Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.536,-0.01764968,22.7024,7.312,28.128,,,381.664,418.96,418.96,0.03696181,0.07573696,0.06281192
Truck-0,Route-0,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,365.376,0.04150986,13.53244,7.312,52.896
Truck-2,Route-2,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,376.368,-0.05358868,10.17211,22.6,48.576
Truck-4,Route-4,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,377.2,0.1038174,12.16774,31.12,40.808
Truck-3,Route-3,(425.0 0.0 155.5),(125.0 0.0 200.0),373.5235,381.664,0.1107202,11.56558,35.952,40.496
Truck-107,Route-107,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,343.88,0.06338873,22.92533,7.384,31.4
Truck-101,Route-101,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.36,0.01140105,20.31529,7.384,32.904
Truck-100,Route-100,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,354.296,0.1210533,18.64716,7.384,41.744
Truck-103,Route-103,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,356.296,0.08225379,16.96648,7.384,43.88
Truck-108,Route-108,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,356.896,-0.03869272,14.27584,7.384,44.312
Truck-105,Route-105,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,357.704,0.1093221,17.03352,7.384,45.16
Truck-102,Route-102,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,380.528,0.09526954,11.53115,35.44,39.992
Truck-104,Route-104,(425.0 0.0 55.5),(625.0 0.0 200.0),391.4453,402.944,0.1257446,9.37079,30.272,67.592
Truck-109,Route-109,(425.0 0.0 105.5),(625.0 0.0 100.0),405.7827,416.352,0.09991559,8.163765,37.144,68.08
Truck-106,Route-106,(675.0 0.0 55.5),(125.0 0.0 200.0),409.367,418.96,0.08771373,7.904905,62.832,50.984
