Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.424,0.05233817,2.894934,7,31.416,,,444.296,439.256,444.296,0.2228513,0.2628517,0.2457086
Truck-9,Route-9,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,344.224,0.07172509,2.948267,6.992,32.136
Truck-8,Route-8,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,348.816,0.08846074,2.87153,6.992,36.768
Truck-2,Route-2,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,352.416,0.1687302,3.083293,7,40.336
Truck-109,Route-109,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,348.448,0.08025511,2.849882,7.168,36.24
Truck-112,Route-112,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,349.992,0.1146821,2.940706,7.16,37.752
Truck-107,Route-107,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,351.632,0.2512504,3.442132,7.168,39.44
Truck-103,Route-103,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,352.592,0.2745156,3.506134,7.168,40.392
Truck-114,Route-114,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,353.912,0.03642289,2.567237,7.16,41.704
Truck-14,Route-14,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,366.776,0.1282385,2.67104,6.992,54.784
Truck-105,Route-105,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,358.512,0.3046541,3.441882,7.168,46.224
Truck-101,Route-101,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,364.272,0.2355875,3.060572,7.168,52
Truck-5,Route-5,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,374.768,0.06904417,2.411871,30.272,39.472
Truck-11,Route-11,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,375.72,0.4556678,3.605714,6.992,63.712
Truck-10,Route-10,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,376.2,0.08951921,2.458065,6.992,64.08
Truck-0,Route-0,(675.0 0.0 105.5),(625.0 0.0 50.0),373.5235,379.072,0.07546601,2.396121,34.2,36.776
Truck-117,Route-117,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,373.064,0.5085577,3.845474,9.76,52.28
Truck-104,Route-104,(675.0 0.0 155.5),(375.0 0.0 150.0),362.7704,377.208,0.2300063,2.859556,33.384,38.808
Truck-116,Route-116,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,380.592,0.361672,3.22368,9.76,65.776
Truck-102,Route-102,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,385.64,0.2244938,2.762581,37.24,43.352
Truck-12,Route-12,(675.0 0.0 55.5),(125.0 0.0 0.0),380.6922,396.624,0.1974391,2.611459,39.2,52.4
Truck-111,Route-111,(675.0 0.0 55.5),(375.0 0.0 200.0),373.5235,389.56,0.2181144,2.713939,31.216,53.336
Truck-118,Route-118,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,389.856,0.7274229,4.278857,9.752,69
Truck-3,Route-3,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,401.256,0.2014731,2.596308,7,89.176
Truck-108,Route-108,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,392.584,0.3952881,3.192552,36.2,33.304
Truck-100,Route-100,(425.0 0.0 55.5),(375.0 0.0 50.0),377.1078,397.544,0.2650334,2.786972,40.792,45.792
Truck-13,Route-13,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,410.424,0.5788591,3.562065,6.992,98.304
Truck-113,Route-113,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,400.896,0.3722965,3.057454,37.384,55.336
Truck-106,Route-106,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,401.688,0.1120095,2.364837,7.168,89.424
Truck-7,Route-7,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,415.568,0.3712948,2.963282,22.672,87.96
Truck-110,Route-110,(175.0 0.0 205.5),(625.0 0.0 50.0),391.4453,408.904,0.1909201,2.532651,7.16,96.616
Truck-1,Route-1,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,420.552,0.4304335,3.091077,7,108.528
Truck-115,Route-115,(675.0 0.0 55.5),(125.0 0.0 200.0),409.367,426.744,0.1588869,2.391396,35.88,82.752
Truck-6,Route-6,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,444.296,0.3640799,2.829333,34.536,89.688
Truck-119,Route-119,(175.0 0.0 155.5),(625.0 0.0 100.0),416.5357,439.256,0.1949643,2.443088,35.72,98.44
