Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-15,Route-15,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.68,0.01007359,15.0,2.778666666666667,22.77867,9.192,27.392,,,434.84,571.416,571.416,0.3882822,1.217156,0.8403953
Truck-1,Route-1,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.12,0.04497064,15.0,2.874666666666667,22.87467,6.96,31.152,,,,,,,,
Truck-18,Route-18,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,349.032,0.09327702,17.0,2.884235294117646,20.5313,9.2,34.72,,,,,,,,
Truck-8,Route-8,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,354.616,0.1276605,19.0,2.8745263157894727,18.664,6.936,42.664,,,,,,,,
Truck-7,Route-7,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,357.048,0.1778743,19.0,3.0025263157894737,18.792,6.936,45.032,,,,,,,,
Truck-3,Route-3,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,359.76,0.3324814,17.0,3.5152941176470582,21.16235,6.952,47.712,,,,,,,,
Truck-21,Route-21,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,370.176,0.1179788,27.0,2.5991111111111107,13.71022,36.984,28.008,,,,,,,,
Truck-9,Route-9,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,374.384,0.1850169,27.0,2.7549629629629635,13.86607,6.936,62.352,,,,,,,,
Truck-19,Route-19,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,377.776,0.8848248,15.0,5.185066666666668,25.18507,9.36,54.328,,,,,,,,
Truck-24,Route-24,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,379.736,0.1400772,31.0,2.572129032258064,12.24955,39.384,32.24,,,,,,,,
Truck-6,Route-6,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,381.376,0.05535309,35.0,2.325028571428571,10.89646,37.232,38.96,,,,,,,,
Truck-13,Route-13,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,381.872,0.6904174,19.0,4.309052631578948,20.09853,6.928,69.912,,,,,,,,
Truck-23,Route-23,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,386.76,0.3821799,27.0,3.213333333333333,14.32444,9.344,63.312,,,,,,,,
Truck-16,Route-16,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,392.28,0.7740229,21.0,4.394285714285713,18.68,9.336,68.84,,,,,,,,
Truck-22,Route-22,(675.0 0.0 55.5),(625.0 0.0 100.0),373.5235,396.464,0.3120163,33.0,2.923151515151515,12.01406,49.736,32.624,,,,,,,,
Truck-0,Route-0,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,397.752,0.6516052,25.0,3.9100800000000002,15.91008,6.96,85.696,,,,,,,,
Truck-17,Route-17,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,402.696,0.9742641,21.0,4.8902857142857155,19.176,9.336,79.272,,,,,,,,
Truck-12,Route-12,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,402.96,0.2759597,37.0,2.7827027027027023,10.89081,26.296,71.584,,,,,,,,
Truck-11,Route-11,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,407.488,0.2754201,39.0,2.756102564102564,10.44841,6.928,95.496,,,,,,,,
Truck-14,Route-14,(675.0 0.0 55.5),(125.0 0.0 150.0),369.9391,407.76,0.5407688,31.0,3.476129032258064,13.15355,45.96,53.664,,,,,,,,
Truck-10,Route-10,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,411.136,1.136517,21.0,5.292190476190477,19.5779,6.928,99.104,,,,,,,,
Truck-2,Route-2,(175.0 0.0 105.5),(625.0 0.0 50.0),409.367,421.2,0.1081954,53.0,2.2867924528301886,7.94717,34.2,78.8,,,,,,,,
Truck-5,Route-5,(175.0 0.0 155.5),(625.0 0.0 0.0),391.4453,423.656,0.3522409,43.0,2.8757209302325584,9.852466,29.776,88.752,,,,,,,,
Truck-20,Route-20,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,424.088,0.8700693,29.0,4.278896551724139,14.62372,9.328,109.528,,,,,,,,
Truck-4,Route-4,(675.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,434.84,0.1937882,55.0,2.4516363636363634,7.906182,35.92,78.864,,,,,,,,
Truck-114,Route-114,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.08,0.01976705,15.0,2.805333333333332,22.80533,7.136,29.864,,,,,,,,
Truck-124,Route-124,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,345.488,0.1023571,15.0,3.0325333333333333,23.03253,12.608,27.816,,,,,,,,
Truck-123,Route-123,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,351.384,0.2452407,15.0,3.425600000000001,23.4256,9.84,36.472,,,,,,,,
Truck-116,Route-116,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,352.216,0.2654034,15.0,3.4810666666666674,23.48107,9.696,37.376,,,,,,,,
Truck-118,Route-118,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,352.632,0.1735464,17.0,3.096,20.74306,12.616,34.92,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,357.832,0.1117826,21.0,2.7539047619047614,17.03962,9.888,42.872,,,,,,,,
Truck-113,Route-113,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,358.912,0.2163601,19.0,3.1006315789473673,18.8901,7.144,46.712,,,,,,,,
Truck-128,Route-128,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,358.936,0.216856,19.0,3.101894736842104,18.89137,12.632,41.288,,,,,,,,
Truck-105,Route-105,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,359.16,0.1373126,21.0,2.8171428571428585,17.10286,7.168,46.864,,,,,,,,
Truck-119,Route-119,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,360.2,0.1573061,21.0,2.8666666666666663,17.15238,7.136,47.992,,,,,,,,
Truck-117,Route-117,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,362.56,0.2026753,21.0,2.979047619047619,17.26476,9.872,47.624,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,366.72,0.2826486,21.0,3.1771428571428584,17.46286,7.184,54.472,,,,,,,,
Truck-127,Route-127,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,369.48,0.5492103,17.0,4.0870588235294125,21.73412,9.848,54.568,,,,,,,,
Truck-106,Route-106,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,375.032,0.02051787,33.0,2.273696969696969,11.36461,30.28,39.576,,,,,,,,
Truck-107,Route-107,(425.0 0.0 -5.5),(125.0 0.0 100.0),369.9391,377.296,0.1051897,31.0,2.4934193548387094,12.17084,40.264,31.944,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,403.472,0.5593753,29.0,3.567999999999999,13.91283,57.4,37.912,,,,,,,,
Truck-120,Route-120,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,486.168,1.661858,31.0,6.00541935483871,15.68284,90.744,36.352,,,,,,,,
Truck-110,Route-110,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,494.488,3.33654,17.0,11.440470588235295,29.08753,7.152,182.232,,,,,,,,
Truck-126,Route-126,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,506.688,3.608565,17.0,12.158117647058823,29.80518,9.856,191.808,,,,,,,,
Truck-101,Route-101,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,514.544,2.233287,29.0,7.398068965517241,17.7429,36.408,172.992,,,,,,,,
Truck-109,Route-109,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,514.616,2.419063,27.0,7.94874074074074,19.05985,7.152,202.416,,,,,,,,
Truck-102,Route-102,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,521.424,3.571758,19.0,11.653894736842105,27.44337,7.176,209.12,,,,,,,,
Truck-122,Route-122,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,525.52,2.398701,29.0,7.7765517241379305,18.12138,9.856,204.56,,,,,,,,
Truck-129,Route-129,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,529.192,2.117263,33.0,6.945212121212122,16.03612,43.904,180.216,,,,,,,,
Truck-125,Route-125,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,529.688,3.742385,19.0,12.088842105263158,27.87831,9.88,214.784,,,,,,,,
Truck-121,Route-121,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,534.736,1.785306,39.0,6.018871794871795,13.71118,9.68,220.016,,,,,,,,
Truck-103,Route-103,(425.0 0.0 55.5),(625.0 0.0 200.0),391.4453,545.024,1.679461,43.0,5.6982325581395346,12.67498,41.448,198.416,,,,,,,,
Truck-108,Route-108,(175.0 0.0 105.5),(625.0 0.0 0.0),395.0296,547.408,1.603484,45.0,5.4979555555555555,12.16462,43.12,199.232,,,,,,,,
Truck-112,Route-112,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,555.264,1.588518,47.0,5.431148936170213,11.81413,34.52,215.648,,,,,,,,
Truck-111,Route-111,(175.0 0.0 55.5),(625.0 0.0 50.0),412.9514,571.416,1.402946,55.0,4.934836363636364,10.38938,50.152,207.216,,,,,,,,
