Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,338.504,-0.06689352,15.0,2.5669333333333344,22.56693,6.864,26.528,,,425.32,473.12,473.12,0.2155367,0.4405016,0.3382448
Truck-0,Route-0,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.648,-0.0391695,15.0,2.6432000000000015,22.6432,6.88,27.584,,,,,,,,
Truck-5,Route-5,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.768,-0.03626154,15.0,2.651199999999998,22.6512,6.872,27.768,,,,,,,,
Truck-1,Route-1,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.896,-0.008925792,15.0,2.726400000000001,22.7264,6.88,28.824,,,,,,,,
Truck-3,Route-3,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,349.544,0.104693,17.0,2.9143529411764697,20.56141,6.872,37.56,,,,,,,,
Truck-18,Route-18,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,350.864,0.1341255,17.0,2.9919999999999987,20.63906,9.24,36.4,,,,,,,,
Truck-19,Route-19,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,355.336,0.3410135,15.0,3.6890666666666676,23.68907,9.448,31.72,,,,,,,,
Truck-10,Route-10,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,359.008,0.1343903,21.0,2.809904761904761,17.09562,6.856,47.032,,,,,,,,
Truck-9,Route-9,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,364.624,0.2423542,21.0,3.0773333333333346,17.36305,6.856,52.656,,,,,,,,
Truck-23,Route-23,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,366.424,0.48107,17.0,3.9072941176470577,21.55435,9.424,42.864,,,,,,,,
Truck-13,Route-13,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,369.08,0.4262996,19.0,3.6357894736842096,19.42526,6.848,57.12,,,,,,,,
Truck-16,Route-16,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,369.568,0.4363755,19.0,3.6614736842105255,19.45095,9.424,45.952,,,,,,,,
Truck-7,Route-7,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,373.576,0.05200053,31.0,2.3734193548387106,12.05084,6.864,61.568,,,,,,,,
Truck-6,Route-6,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,379.536,0.1372178,31.0,2.565677419354839,12.2431,36.344,32.144,,,,,,,,
Truck-17,Route-17,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,383.712,0.3336219,27.0,3.100444444444444,14.21156,9.424,60.16,,,,,,,,
