Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-127,Route-127,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,346.672,0.1310499,15.0,3.111466666666668,23.11147,9.864,31.72,,,,,,,,
Truck-114,Route-114,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,346.856,0.1355087,15.0,3.123733333333333,23.12373,7.304,34.496,,,,,,,,
Truck-118,Route-118,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,348.488,0.08114719,17.0,2.852235294117647,20.49929,12.528,30.96,,,,,,,,
Truck-113,Route-113,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,350.288,0.1212819,17.0,2.958117647058824,20.60518,7.304,37.912,,,,,,,,
Truck-126,Route-126,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,350.4,0.1237792,17.0,2.96470588235294,20.61176,9.88,35.456,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,354.128,0.04057541,21.0,2.5775238095238087,16.86324,7.344,41.792,,,,,,,,
Truck-102,Route-102,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,354.344,0.1220444,19.0,2.860210526315789,18.64968,7.336,41.952,,,,,,,,
Truck-123,Route-123,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,356.224,0.3625333,15.0,3.748266666666666,23.74827,9.864,41.256,,,,,,,,
Truck-125,Route-125,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,359.416,0.2267662,19.0,3.127157894736842,18.91663,9.904,44.464,,,,,,,,
Truck-117,Route-117,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,361.136,0.1752996,21.0,2.9112380952380965,17.19695,9.888,40.144,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,366.896,0.286032,21.0,3.18552380952381,17.47124,9.904,45.888,,,,,,,,
Truck-128,Route-128,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,367.928,0.02370956,29.0,2.342344827586207,12.68717,12.544,50.376,,,,,,,,
Truck-119,Route-119,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,369.344,0.3330932,21.0,3.3020952380952378,17.58781,7.296,57.008,,,,,,,,
Truck-105,Route-105,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,378.584,0.123606,31.0,2.534967741935484,12.21239,7.328,66.176,,,,,,,,
Truck-106,Route-106,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,384.568,0.1502177,33.0,2.562666666666666,11.65358,31.68,47.784,,,,,,,,
Truck-107,Route-107,(425.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,384.8,0.1533731,33.0,2.5696969696969703,11.66061,36.704,37.016,,,,,,,,
Truck-103,Route-103,(425.0 0.0 55.5),(125.0 0.0 200.0),373.5235,387.088,0.1844927,33.0,2.6390303030303035,11.72994,42.576,39.416,,,,,,,,
Truck-109,Route-109,(175.0 0.0 205.5),(375.0 0.0 50.0),373.5235,388.648,0.2057104,33.0,2.686303030303031,11.77721,7.32,76.272,,,,,,,,
Truck-112,Route-112,(175.0 0.0 155.5),(625.0 0.0 0.0),391.4453,394.792,0.0365983,43.0,2.204465116279069,9.18121,32.512,57.216,,,,,,,,
Truck-129,Route-129,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,397.592,0.3273586,33.0,2.9573333333333327,12.04824,43.992,42.512,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,398.088,0.4024771,31.0,3.164129032258065,12.84155,49.456,37.6,,,,,,,,
Truck-122,Route-122,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,398.968,0.2835008,35.0,2.8276571428571433,11.39909,9.88,78.032,,,,,,,,
Truck-101,Route-101,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,400.64,0.5166961,29.0,3.4703448275862065,13.81517,36.728,40.816,,,,,,,,
Truck-120,Route-120,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,406.392,0.5212088,31.0,3.432,13.10942,62.176,36.096,,,,,,,,
Truck-108,Route-108,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,409.16,0.2424184,41.0,2.6624390243902445,9.979512,42.424,58.544,,,,,,,,
Truck-121,Route-121,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,419.488,0.3066617,43.0,2.7787906976744186,9.755535,9.704,104.648,,,,,,,,
Truck-111,Route-111,(175.0 0.0 55.5),(625.0 0.0 50.0),420.1201,455.048,0.2907753,59.0,2.6279322033898307,7.712678,52.664,85.312,,,,,,,,
