Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,31,369.939131037713,"(625, 0, 0)","(125, 0, 200)"
1,1,15,341.2643157033463,"(625, 0, 150)","(625, 0, 200)"
2,2,17,344.8486676201422,"(125, 0, 100)","(125, 0, 200)"
3,3,33,373.5234829545089,"(125, 0, 200)","(375, 0, 0)"
4,4,39,384.2765387048964,"(625, 0, 200)","(125, 0, 150)"
5,5,21,352.01737145373386,"(375, 0, 200)","(125, 0, 150)"
6,6,31,369.939131037713,"(375, 0, 200)","(375, 0, 150)"
7,7,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
8,8,37,380.69218678810057,"(375, 0, 200)","(125, 0, 0)"
9,9,29,366.3547791209172,"(625, 0, 200)","(375, 0, 50)"
10,10,43,391.44524253848806,"(125, 0, 200)","(375, 0, 100)"
11,11,19,348.433019536938,"(375, 0, 200)","(125, 0, 50)"
12,12,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
13,13,41,387.86089062169225,"(375, 0, 200)","(625, 0, 50)"
14,14,47,398.61394637207974,"(125, 0, 100)","(625, 0, 200)"
