Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-10,Route-10,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,339.992,-0.03083314,22.66613,6.64,28.32,,,436.36,438.904,438.904,0.4461938,0.302648,0.3744209
Truck-6,Route-6,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.624,0.05718452,22.90827,6.808,31.688
Truck-26,Route-26,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,344.56,0.07986768,22.97067,9.168,30.256
Truck-5,Route-5,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,350.376,0.1232443,20.61035,6.808,38.504
Truck-16,Route-16,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,357.872,0.2903843,21.05129,9.192,43.6
Truck-20,Route-20,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,358.12,0.4084809,23.87467,9.176,43.872
Truck-18,Route-18,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,365.024,0.2500439,17.3821,6.776,53.096
Truck-15,Route-15,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,366.6,0.2803418,17.45714,9.184,43.312
Truck-23,Route-23,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,370.656,0.7122787,24.7104,6.776,58.792
Truck-29,Route-29,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,371.248,0.5886312,21.83812,9.184,56.928
Truck-11,Route-11,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,376.808,0.09821251,12.1551,6.792,64.944
Truck-12,Route-12,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,379.048,0.07513977,11.4863,29.888,43.984
Truck-0,Route-0,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,379.632,0.6441675,19.98063,6.672,67.912
Truck-4,Route-4,(175.0 0.0 194.5),(125.0 0.0 150.0),352.0174,380.048,0.5388708,18.09752,16.176,58.856
Truck-25,Route-25,(675.0 0.0 55.5),(125.0 0.0 200.0),384.2766,384.72,0.005261854,9.864615,27.896,51.528
Truck-22,Route-22,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,387.224,0.3145099,13.35255,9.168,60.92
Truck-14,Route-14,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,393.984,0.497266,14.592,32.832,56.072
Truck-9,Route-9,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,396.56,0.9936814,20.87158,6.648,84.816
Truck-27,Route-27,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,397.08,1.004418,20.89895,9.16,82.808
Truck-17,Route-17,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,398.584,0.4857111,13.74428,33.224,57.264
Truck-3,Route-3,(425.0 0.0 105.5),(625.0 0.0 50.0),391.4453,402.168,0.1172587,9.352744,35.656,55.328
Truck-24,Route-24,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,402.312,0.2679294,10.8733,44.944,46.152
Truck-21,Route-21,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,411.032,0.768859,15.22341,23.12,82.848
Truck-8,Route-8,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,411.84,0.5211469,12.48,37.064,63.64
Truck-13,Route-13,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,415.816,0.745406,14.33848,6.784,103.968
Truck-28,Route-28,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,419.984,1.306615,19.99924,9.16,99.696
Truck-7,Route-7,(175.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,424.48,0.7798339,13.6929,39.192,74.16
Truck-19,Route-19,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,425.056,0.5497904,11.488,9.168,110.728
Truck-1,Route-1,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,428.888,0.5293459,10.99713,36.704,87.032
Truck-2,Route-2,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,436.36,0.3827657,9.284255,41.312,83.936
Truck-113,Route-113,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.848,-0.03432314,22.65653,7.376,27.48
Truck-100,Route-100,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,349.128,0.01434924,18.37516,7.416,36.688
Truck-119,Route-119,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,349.368,0.1963852,23.2912,9.736,34.616
Truck-120,Route-120,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,350.376,0.2208129,23.3584,12.184,33.152
Truck-102,Route-102,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,350.632,-0.02663295,16.69676,7.408,38.208
Truck-116,Route-116,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,352.728,0.01366144,16.79657,7.368,40.36
Truck-117,Route-117,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,359.632,0.2312261,18.928,12.176,42.416
Truck-112,Route-112,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,361,0.1726853,17.19048,7.384,48.584
Truck-129,Route-129,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,364.688,0.2435845,17.36609,9.712,43.952
Truck-101,Route-101,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,367.656,0.07783268,13.61689,16.664,45.976
Truck-121,Route-121,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,369.768,0.1114791,13.69511,36.304,28.36
Truck-126,Route-126,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,372.8,0.1597818,13.80741,12.192,55.536
Truck-114,Route-114,(675.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,373.264,0.04753978,12.04077,36.296,31.84
Truck-110,Route-110,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,377.84,0.1730882,13.02896,7.384,65.448
Truck-115,Route-115,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,383.24,0.1901779,12.36258,9.728,68.496
Truck-107,Route-107,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,387.008,0.3861306,14.33363,37.744,29.2
Truck-105,Route-105,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,394.64,0.2872083,11.95879,51.176,38.344
Truck-111,Route-111,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,399.072,0.2848496,11.40206,7.384,86.68
Truck-109,Route-109,(675.0 0.0 105.5),(625.0 0.0 50.0),373.5235,404.552,0.4220222,12.25915,55.048,35.464
Truck-128,Route-128,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,408.144,0.2308548,9.954732,43.408,53.648
Truck-104,Route-104,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,411.144,0.5891538,13.26271,73.008,32.992
Truck-103,Route-103,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,415.16,0.3664537,10.64513,54.168,49.896
Truck-127,Route-127,(675.0 0.0 155.5),(125.0 0.0 50.0),387.8609,417.68,0.3393898,10.18732,50.968,55.664
Truck-123,Route-123,(425.0 0.0 105.5),(125.0 0.0 0.0),377.1078,425.272,0.6246336,12.15063,82.304,37.896
Truck-124,Route-124,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,428.28,0.5897447,11.57514,9.712,107.504
Truck-106,Route-106,(175.0 0.0 5.5),(625.0 0.0 0.0),402.1983,431.592,0.2876144,8.808001,63.48,62.976
Truck-108,Route-108,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,431.592,0.8815223,13.92232,96.184,30.296
Truck-125,Route-125,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,431.84,0.2054824,8.147924,56.816,69.96
Truck-118,Route-118,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,432.832,0.8066612,13.11612,82.704,45.072
Truck-122,Route-122,(675.0 0.0 55.5),(375.0 0.0 150.0),369.9391,438.904,0.9860701,14.15819,99.904,30.864
