Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,361.36,-0.02246968,2.272592,6.824,49.472,,,500.584,534.88,534.88,0.1745675,0.157056,0.1658117
Truck-3,Route-3,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,371.672,0.08013336,2.471448,6.824,59.832
Truck-15,Route-15,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,373.544,0.1083455,2.536,9.176,59.376
Truck-0,Route-0,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,404.592,0.1437664,2.432372,6.832,92.72
Truck-14,Route-14,(675.0 0.0 105.5),(125.0 0.0 0.0),412.9514,420.28,0.06488319,2.186909,56.744,58.44
Truck-18,Route-18,(175.0 0.0 105.5),(375.0 0.0 200.0),395.0296,420.296,0.2658791,2.673244,9.168,106.072
Truck-11,Route-11,(425.0 0.0 194.5),(125.0 0.0 50.0),409.367,425.712,0.1494509,2.371925,60.272,51.376
Truck-19,Route-19,(675.0 0.0 194.5),(375.0 0.0 150.0),409.367,429.52,0.1842693,2.443773,65.768,58.744
Truck-5,Route-5,(675.0 0.0 55.5),(375.0 0.0 200.0),416.5357,432.064,0.1332492,2.316912,64.936,62.104
Truck-10,Route-10,(425.0 0.0 155.5),(125.0 0.0 0.0),416.5357,434.16,0.1512352,2.353684,59.088,58.072
Truck-8,Route-8,(675.0 0.0 155.5),(625.0 0.0 0.0),416.5357,443.456,0.2310046,2.516772,69.296,66.104
Truck-7,Route-7,(675.0 0.0 -5.5),(375.0 0.0 200.0),412.9514,444.32,0.2777182,2.624,61.104,78.248
Truck-6,Route-6,(175.0 0.0 155.5),(125.0 0.0 200.0),416.5357,445.72,0.2504322,2.556491,6.808,133.88
Truck-12,Route-12,(425.0 0.0 -5.5),(625.0 0.0 200.0),412.9514,449.152,0.3204977,2.711855,75.56,68.504
Truck-16,Route-16,(425.0 0.0 55.5),(125.0 0.0 150.0),427.2888,461,0.2648407,2.555556,64.136,73.848
Truck-4,Route-4,(675.0 0.0 194.5),(625.0 0.0 100.0),438.0418,461.928,0.173036,2.346783,57.384,99.584
Truck-17,Route-17,(425.0 0.0 155.5),(375.0 0.0 50.0),438.0418,462.584,0.1777882,2.35629,66.44,82.096
Truck-1,Route-1,(175.0 0.0 194.5),(625.0 0.0 100.0),438.0418,478.152,0.2905656,2.581913,55.176,112
Truck-9,Route-9,(175.0 0.0 105.5),(625.0 0.0 50.0),466.7166,486.136,0.1164811,2.189835,89.904,91.176
Truck-13,Route-13,(175.0 0.0 -5.5),(625.0 0.0 150.0),477.4697,500.584,0.1302437,2.20422,69.28,126.272
Truck-116,Route-116,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,366.776,0.06381325,2.473185,9.504,52.336
Truck-117,Route-117,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,374.792,0.1271533,2.579034,12.224,57.616
Truck-108,Route-108,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,379.216,0.07742474,2.400485,7.056,67.128
Truck-112,Route-112,(675.0 0.0 155.5),(125.0 0.0 200.0),384.2766,386.968,0.03193577,2.229948,26.376,55.608
Truck-110,Route-110,(425.0 0.0 155.5),(375.0 0.0 200.0),380.6922,389.024,0.1032539,2.406054,7.048,76.936
Truck-102,Route-102,(675.0 0.0 55.5),(375.0 0.0 200.0),391.4453,411.376,0.2179529,2.59014,31.632,74.704
Truck-115,Route-115,(175.0 0.0 105.5),(375.0 0.0 200.0),395.0296,416.904,0.230185,2.597867,12.232,99.696
Truck-118,Route-118,(675.0 0.0 5.5),(125.0 0.0 0.0),402.1983,420.088,0.175049,2.450776,50.888,64.2
Truck-107,Route-107,(425.0 0.0 194.5),(125.0 0.0 50.0),409.367,423.568,0.1298471,2.331472,58.552,57.072
Truck-101,Route-101,(675.0 0.0 -5.5),(625.0 0.0 200.0),412.9514,432.232,0.1706986,2.404218,61.296,65.928
Truck-104,Route-104,(425.0 0.0 -5.5),(125.0 0.0 200.0),412.9514,433.568,0.1825267,2.428509,67.112,61.496
Truck-114,Route-114,(675.0 0.0 194.5),(125.0 0.0 50.0),409.367,435.104,0.2353269,2.549132,59.016,71.096
Truck-111,Route-111,(425.0 0.0 105.5),(625.0 0.0 0.0),430.8731,436.2,0.04070282,2.095385,53.584,77.624
Truck-109,Route-109,(175.0 0.0 194.5),(375.0 0.0 200.0),412.9514,437.4,0.2164528,2.498182,55.04,77.36
Truck-113,Route-113,(175.0 0.0 155.5),(125.0 0.0 200.0),416.5357,442.968,0.226817,2.50821,7.04,130.888
Truck-106,Route-106,(675.0 0.0 105.5),(625.0 0.0 100.0),438.0418,445.32,0.05272459,2.106087,54.688,85.568
Truck-103,Route-103,(175.0 0.0 -5.5),(625.0 0.0 150.0),441.6262,465.72,0.1701228,2.334085,64.224,96.48
Truck-105,Route-105,(175.0 0.0 55.5),(625.0 0.0 50.0),445.2105,472.144,0.185479,2.358137,98.704,68.408
Truck-119,Route-119,(175.0 0.0 55.5),(125.0 0.0 150.0),438.0418,476.568,0.2790907,2.558956,103.8,64.8
Truck-100,Route-100,(175.0 0.0 105.5),(625.0 0.0 150.0),491.8071,534.88,0.2245637,2.372525,118.056,111.792
