Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-10,Route-10,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,363.84,0.01703956,2.364444,7.224,51.624,,,496.496,481.544,496.496,0.2045159,0.1149641,0.15974
Truck-0,Route-0,(675.0 0.0 155.5),(375.0 0.0 200.0),366.3548,368.072,0.02587944,2.34731,7.24,55.84
Truck-9,Route-9,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,374.88,0.01845039,2.269091,7.224,62.648
Truck-4,Route-4,(425.0 0.0 155.5),(375.0 0.0 200.0),380.6922,387.936,0.08977082,2.376649,7.232,75.76
Truck-1,Route-1,(175.0 0.0 105.5),(125.0 0.0 200.0),395.0296,402.68,0.08050534,2.281778,7.24,90.48
Truck-7,Route-7,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,416.608,0.2751674,2.711814,7.224,104.416
Truck-8,Route-8,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,426.792,0.2857409,2.697702,7.224,114.56
Truck-19,Route-19,(425.0 0.0 105.5),(125.0 0.0 200.0),412.9514,437.328,0.2158155,2.496873,58.392,73.912
Truck-11,Route-11,(675.0 0.0 55.5),(625.0 0.0 200.0),427.2888,440.288,0.102124,2.226794,62.16,73.032
Truck-17,Route-17,(425.0 0.0 -5.5),(375.0 0.0 0.0),412.9514,446.544,0.2974081,2.664437,72.736,65.752
Truck-16,Route-16,(675.0 0.0 55.5),(375.0 0.0 50.0),430.8731,446.88,0.1223085,2.259692,68.672,70.192
Truck-15,Route-15,(425.0 0.0 194.5),(125.0 0.0 50.0),409.367,447.808,0.3514864,2.788831,61,63.816
Truck-6,Route-6,(425.0 0.0 194.5),(625.0 0.0 200.0),412.9514,449.304,0.3218432,2.714618,64.776,79.448
Truck-2,Route-2,(675.0 0.0 194.5),(625.0 0.0 50.0),434.4575,454.928,0.1522456,2.312358,57.296,92.6
Truck-14,Route-14,(675.0 0.0 -5.5),(625.0 0.0 50.0),434.4575,459.696,0.1877066,2.383523,60.864,93.8
Truck-3,Route-3,(425.0 0.0 105.5),(375.0 0.0 150.0),438.0418,461.304,0.1685154,2.337739,58.992,97.272
Truck-13,Route-13,(175.0 0.0 194.5),(125.0 0.0 100.0),423.7044,461.872,0.3085387,2.65364,62.656,94.144
Truck-5,Route-5,(425.0 0.0 -5.5),(375.0 0.0 100.0),420.1201,465.224,0.3754905,2.800407,64.664,74.552
Truck-18,Route-18,(175.0 0.0 194.5),(625.0 0.0 0.0),430.8731,471.032,0.3068538,2.631262,70.36,95.672
Truck-12,Route-12,(175.0 0.0 -5.5),(625.0 0.0 150.0),441.6262,496.496,0.3874273,2.767549,66.36,116.12
Truck-102,Route-102,(675.0 0.0 155.5),(375.0 0.0 200.0),366.3548,367.968,0.02431205,2.343724,7.16,55.832
Truck-114,Route-114,(425.0 0.0 105.5),(375.0 0.0 200.0),377.1078,378.584,0.01914417,2.245258,7.136,66.424
Truck-103,Route-103,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,383.424,0.03385472,2.254703,7.16,71.264
Truck-104,Route-104,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,388.464,0.04968688,2.268307,7.16,76.264
Truck-106,Route-106,(175.0 0.0 55.5),(375.0 0.0 200.0),391.4453,393.824,0.02601287,2.181954,7.152,81.64
Truck-115,Route-115,(175.0 0.0 55.5),(125.0 0.0 200.0),391.4453,402.96,0.1259195,2.394418,9.6,88.36
Truck-107,Route-107,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,408.016,0.1366563,2.400355,7.152,95.816
Truck-112,Route-112,(675.0 0.0 5.5),(375.0 0.0 100.0),395.0296,410.256,0.1602281,2.450134,50.712,54.56
Truck-109,Route-109,(675.0 0.0 194.5),(625.0 0.0 0.0),412.9514,420.32,0.0652374,2.187637,54.528,60.784
Truck-113,Route-113,(425.0 0.0 55.5),(125.0 0.0 0.0),416.5357,424.656,0.0696808,2.186948,60.576,59.064
Truck-105,Route-105,(175.0 0.0 -5.5),(375.0 0.0 150.0),427.2888,433.376,0.04782237,2.117079,67.144,61.304
Truck-118,Route-118,(175.0 0.0 155.5),(125.0 0.0 200.0),416.5357,433.768,0.1478714,2.346807,9.584,119.176
Truck-100,Route-100,(425.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,439.856,0.2381966,2.542836,61.216,70.624
Truck-119,Route-119,(425.0 0.0 155.5),(125.0 0.0 150.0),423.7044,441.832,0.1465396,2.325115,77.784,59.08
Truck-111,Route-111,(425.0 0.0 194.5),(375.0 0.0 50.0),427.2888,450.312,0.1808742,2.385905,65.376,76.872
Truck-101,Route-101,(175.0 0.0 194.5),(125.0 0.0 200.0),430.8731,453.112,0.1699271,2.355569,79.296,68.832
Truck-110,Route-110,(175.0 0.0 155.5),(375.0 0.0 200.0),441.6262,456.176,0.1027341,2.199662,89.944,61.24
Truck-117,Route-117,(425.0 0.0 55.5),(625.0 0.0 150.0),445.2105,464.2,0.1307722,2.249315,63.784,95.472
Truck-116,Route-116,(425.0 0.0 -5.5),(625.0 0.0 50.0),452.3792,478.832,0.1735984,2.322494,80.904,89.936
Truck-108,Route-108,(425.0 0.0 155.5),(375.0 0.0 150.0),445.2105,481.544,0.2502126,2.486904,100.432,76.096
