Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.312,-0.04731209,2.620801,6.912,27.344,,,411.624,417.84,417.84,0.06135779,0.1172649,0.09490206
Truck-3,Route-3,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,352.648,0.01212375,2.507048,6.912,40.704
Truck-4,Route-4,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,361.536,-0.0196654,2.279112,16.392,40.064
Truck-8,Route-8,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,367.144,0.01189433,2.315311,34.336,27.728
Truck-7,Route-7,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,373.096,0.0451377,2.357936,35.336,32.68
Truck-0,Route-0,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,374.248,0.06160885,2.395096,6.92,62.304
Truck-5,Route-5,(675.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,378.432,0.1214326,2.530065,35.584,34.832
Truck-6,Route-6,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,386.048,0.1703475,2.607515,34.256,40.6
Truck-9,Route-9,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,390.976,0.2373738,2.756849,38.032,35.928
Truck-1,Route-1,(175.0 0.0 105.5),(625.0 0.0 50.0),409.367,411.624,0.02063683,2.106113,33.504,70.056
Truck-114,Route-114,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,344.368,0.07521509,2.957867,6.952,32.44
Truck-106,Route-106,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,347.952,-0.009931616,2.523789,6.96,36.032
Truck-101,Route-101,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,354.96,0.05657009,2.617142,6.96,43.048
Truck-105,Route-105,(425.0 0.0 155.5),(125.0 0.0 150.0),362.7704,366.256,0.05552927,2.453926,29.936,31.336
Truck-110,Route-110,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,366.592,0.1976611,2.895305,16.584,44.96
Truck-108,Route-108,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,370.056,0.05577946,2.415724,6.96,58.152
Truck-113,Route-113,(675.0 0.0 105.5),(375.0 0.0 100.0),369.9391,376.6,0.09523839,2.470968,35.928,35.648
Truck-109,Route-109,(175.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,378.496,0.1829746,2.706759,37.624,26.848
Truck-112,Route-112,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,379.152,0.1928609,2.72938,36.48,31.648
Truck-104,Route-104,(175.0 0.0 155.5),(375.0 0.0 0.0),373.5235,379.44,0.08047137,2.407273,29.936,44.488
Truck-107,Route-107,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,380.096,0.08939377,2.427152,33.904,41.088
Truck-100,Route-100,(425.0 0.0 194.5),(125.0 0.0 0.0),380.6922,390.472,0.1211986,2.445189,16.592,68.856
Truck-111,Route-111,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,396.184,0.2473956,2.748114,33.552,51.56
Truck-103,Route-103,(425.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,409.048,0.2411437,2.659707,39.536,52.48
Truck-102,Route-102,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,417.84,0.07747302,2.223396,37.8,75.024
