Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,47,398.61394637207974,"(125, 0, 200)","(625, 0, 150)"
1,1,33,373.5234829545089,"(625, 0, 200)","(625, 0, 100)"
2,2,35,377.1078348713047,"(625, 0, 200)","(375, 0, 0)"
3,3,41,387.86089062169225,"(625, 0, 200)","(125, 0, 100)"
4,4,47,398.61394637207974,"(375, 0, 200)","(625, 0, 50)"
5,5,31,369.939131037713,"(375, 0, 200)","(375, 0, 100)"
6,6,45,395.0295944552839,"(125, 0, 100)","(625, 0, 200)"
7,7,27,362.77042720412135,"(125, 0, 200)","(125, 0, 150)"
8,8,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
9,9,33,373.5234829545089,"(375, 0, 50)","(625, 0, 200)"
10,10,25,359.18607528732554,"(125, 0, 200)","(375, 0, 150)"
11,11,27,362.77042720412135,"(625, 0, 0)","(375, 0, 200)"
12,12,25,359.18607528732554,"(625, 0, 200)","(125, 0, 150)"
13,13,15,341.2643157033463,"(375, 0, 200)","(375, 0, 150)"
14,14,41,387.86089062169225,"(625, 0, 200)","(125, 0, 50)"
15,15,41,387.86089062169225,"(125, 0, 200)","(375, 0, 100)"
16,16,21,352.01737145373386,"(125, 0, 0)","(375, 0, 200)"
17,17,33,373.5234829545089,"(375, 0, 200)","(625, 0, 50)"
18,18,37,380.69218678810057,"(125, 0, 200)","(125, 0, 0)"
19,19,33,373.5234829545089,"(125, 0, 200)","(375, 0, 0)"
