Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,33,73.52348295450889,"(125, 0, 0)","(125, 0, 200)"
1,1,29,66.35477912091721,"(125, 0, 200)","(375, 0, 50)"
2,2,35,77.10783487130473,"(125, 0, 150)","(625, 0, 200)"
3,3,15,41.26431570334634,"(625, 0, 150)","(625, 0, 200)"
4,4,27,62.770427204121376,"(625, 0, 100)","(375, 0, 200)"
5,5,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
6,6,17,44.84866762014218,"(375, 0, 100)","(375, 0, 200)"
7,7,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
8,8,41,87.86089062169225,"(125, 0, 100)","(375, 0, 200)"
9,9,39,84.27653870489641,"(125, 0, 200)","(125, 0, 50)"
