Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,44.84866762014218,"(375, 0, 100)","(375, 0, 200)"
1,1,21,52.01737145373386,"(375, 0, 0)","(625, 0, 200)"
2,2,37,80.69218678810057,"(375, 0, 200)","(375, 0, 50)"
3,3,59,120.1200578728548,"(125, 0, 200)","(625, 0, 100)"
4,4,17,44.84866762014218,"(375, 0, 200)","(125, 0, 100)"
5,5,49,102.1982982888756,"(125, 0, 50)","(625, 0, 200)"
6,6,25,59.18607528732554,"(125, 0, 150)","(375, 0, 200)"
7,7,15,41.26431570334634,"(625, 0, 200)","(625, 0, 150)"
8,8,39,84.27653870489641,"(125, 0, 200)","(375, 0, 150)"
9,9,21,52.01737145373386,"(125, 0, 0)","(125, 0, 200)"
