Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,37,80.69218678810057,"(375, 0, 200)","(625, 0, 150)"
1,1,19,48.43301953693802,"(375, 0, 50)","(375, 0, 200)"
2,2,37,80.69218678810057,"(625, 0, 50)","(125, 0, 200)"
3,3,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
4,4,39,84.27653870489641,"(125, 0, 0)","(125, 0, 200)"
5,5,55,112.95135403926312,"(125, 0, 50)","(625, 0, 200)"
6,6,35,77.10783487130473,"(125, 0, 150)","(625, 0, 200)"
7,7,17,44.84866762014218,"(375, 0, 200)","(125, 0, 100)"
8,8,27,62.770427204121376,"(625, 0, 100)","(125, 0, 200)"
9,9,31,69.93913103771305,"(375, 0, 0)","(625, 0, 200)"
