Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,33,73.52348295450889,"(625, 0, 200)","(125, 0, 100)"
1,1,25,59.18607528732554,"(125, 0, 200)","(375, 0, 150)"
2,2,15,41.26431570334634,"(625, 0, 150)","(375, 0, 200)"
3,3,29,66.35477912091721,"(625, 0, 50)","(125, 0, 200)"
4,4,43,91.44524253848809,"(125, 0, 0)","(375, 0, 200)"
5,5,19,48.43301953693802,"(375, 0, 50)","(125, 0, 200)"
6,6,33,73.52348295450889,"(375, 0, 200)","(375, 0, 0)"
7,7,17,44.84866762014218,"(625, 0, 100)","(625, 0, 200)"
8,8,35,77.10783487130473,"(125, 0, 150)","(625, 0, 200)"
9,9,37,80.69218678810057,"(625, 0, 0)","(625, 0, 200)"
