Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,363.056,-0.04971409,2.174345,6.712,51.304,,,456.496,492.064,492.064,0.1151973,0.2082761,0.1617367
Truck-4,Route-4,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,375.552,0.02759029,2.289455,6.712,63.776
Truck-12,Route-12,(675.0 0.0 105.5),(625.0 0.0 200.0),377.1078,378.632,0.01976633,2.246628,6.696,66.848
Truck-8,Route-8,(675.0 0.0 155.5),(125.0 0.0 200.0),366.3548,380.696,0.2161299,2.782621,6.704,68.88
Truck-18,Route-18,(675.0 0.0 105.5),(625.0 0.0 200.0),377.1078,382.672,0.07216059,2.362057,9.168,68.496
Truck-13,Route-13,(175.0 0.0 155.5),(375.0 0.0 200.0),380.6922,392.848,0.150644,2.509405,6.688,81.048
Truck-6,Route-6,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,394.296,-0.007719827,2.095466,6.712,82.528
Truck-0,Route-0,(425.0 0.0 105.5),(375.0 0.0 200.0),380.6922,398.048,0.2150865,2.649946,6.728,86.216
Truck-15,Route-15,(675.0 0.0 194.5),(375.0 0.0 100.0),398.614,410.536,0.1208963,2.35183,50.168,52.288
Truck-2,Route-2,(425.0 0.0 155.5),(375.0 0.0 200.0),398.614,411.288,0.1285218,2.36783,27.856,75.344
Truck-17,Route-17,(675.0 0.0 155.5),(625.0 0.0 200.0),398.614,412.664,0.1424753,2.397106,27.72,79.952
Truck-19,Route-19,(175.0 0.0 194.5),(375.0 0.0 0.0),405.7827,416.44,0.1007476,2.283137,54.704,56.704
Truck-9,Route-9,(425.0 0.0 -5.5),(125.0 0.0 50.0),409.367,416.712,0.06715921,2.202113,51.272,54.456
Truck-11,Route-11,(675.0 0.0 194.5),(625.0 0.0 0.0),405.7827,418.848,0.1235112,2.330353,46.44,67.384
Truck-1,Route-1,(175.0 0.0 55.5),(375.0 0.0 0.0),423.7044,423.664,-0.0003266276,2.027279,65.808,52.896
Truck-10,Route-10,(675.0 0.0 -5.5),(375.0 0.0 200.0),405.7827,427.136,0.2018604,2.492862,42.76,79.312
Truck-16,Route-16,(175.0 0.0 55.5),(125.0 0.0 0.0),405.7827,427.744,0.2076081,2.504784,70.808,45.88
Truck-3,Route-3,(175.0 0.0 -5.5),(375.0 0.0 150.0),405.7827,428.416,0.2139607,2.517961,42.896,80.48
Truck-5,Route-5,(425.0 0.0 194.5),(125.0 0.0 200.0),412.9514,434.376,0.1896804,2.4432,53.976,69.376
Truck-14,Route-14,(175.0 0.0 194.5),(625.0 0.0 150.0),434.4575,456.496,0.1639072,2.335761,46.048,90.44
Truck-111,Route-111,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,367.152,0.01201483,2.315587,7.12,55.016
Truck-108,Route-108,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,376.584,0.0416268,2.320728,7.128,64.424
Truck-102,Route-102,(175.0 0.0 55.5),(375.0 0.0 200.0),373.5235,380.384,0.09331081,2.435879,7.136,68.2
Truck-114,Route-114,(175.0 0.0 105.5),(375.0 0.0 200.0),377.1078,391.352,0.1847301,2.610057,7.112,79.2
Truck-117,Route-117,(175.0 0.0 155.5),(125.0 0.0 200.0),380.6922,401.2,0.2541486,2.735136,9.6,86.584
Truck-110,Route-110,(675.0 0.0 -5.5),(625.0 0.0 200.0),387.8609,406.064,0.2071808,2.586927,52,46.008
Truck-112,Route-112,(425.0 0.0 105.5),(375.0 0.0 200.0),380.6922,415.648,0.4331994,3.125622,7.12,103.48
Truck-103,Route-103,(675.0 0.0 105.5),(375.0 0.0 0.0),395.0296,419.424,0.2567033,2.653867,60.472,53.936
Truck-106,Route-106,(425.0 0.0 194.5),(125.0 0.0 200.0),412.9514,420.768,0.06920369,2.195782,50.096,65.688
Truck-101,Route-101,(675.0 0.0 194.5),(125.0 0.0 0.0),405.7827,422.88,0.1616272,2.409412,46.784,71.072
Truck-116,Route-116,(675.0 0.0 105.5),(125.0 0.0 150.0),402.1983,424.496,0.2181807,2.540735,74.04,42.424
Truck-113,Route-113,(425.0 0.0 155.5),(625.0 0.0 200.0),395.0296,425.48,0.3204308,2.788445,7.112,113.352
Truck-104,Route-104,(175.0 0.0 -5.5),(625.0 0.0 200.0),405.7827,427.624,0.2064737,2.502431,51.032,71.52
Truck-109,Route-109,(675.0 0.0 155.5),(375.0 0.0 100.0),420.1201,429.624,0.07912032,2.197017,56.192,68.4
Truck-105,Route-105,(175.0 0.0 155.5),(125.0 0.0 200.0),423.7044,435.472,0.09512659,2.220852,70.984,59.424
Truck-107,Route-107,(175.0 0.0 194.5),(625.0 0.0 50.0),427.2888,437.16,0.07755002,2.177143,46.504,85.648
Truck-118,Route-118,(425.0 0.0 155.5),(625.0 0.0 200.0),395.0296,450.488,0.5835908,3.344178,9.704,135.736
Truck-100,Route-100,(425.0 0.0 -5.5),(625.0 0.0 150.0),423.7044,450.968,0.220393,2.474885,55.304,90.72
Truck-119,Route-119,(425.0 0.0 105.5),(625.0 0.0 100.0),438.0418,463.352,0.1833516,2.36742,92.088,66.248
Truck-115,Route-115,(175.0 0.0 194.5),(625.0 0.0 100.0),430.8731,492.064,0.4675589,2.954831,65.12,115.944
