Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(425.0 0.0 155.5),(125.0 0.0 200.0),359.1861,354.68,-0.07613402,2.1872,6.832,42.784,,,471.504,454.544,471.504,0.1808624,0.1234339,0.1521481
Truck-3,Route-3,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,361.864,-0.01443996,2.29126,6.84,50
Truck-1,Route-1,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,368.488,0.09108734,2.536593,6.84,56.648
Truck-0,Route-0,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,385.96,0.1691504,2.604848,6.84,74.064
Truck-14,Route-14,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,387.152,0.313425,3.005242,6.816,75.312
Truck-15,Route-15,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,401.552,0.5304402,3.501793,9.216,81.336
Truck-10,Route-10,(675.0 0.0 5.5),(375.0 0.0 50.0),398.614,404.304,0.05770008,2.219234,43.048,56.192
Truck-6,Route-6,(175.0 0.0 194.5),(625.0 0.0 200.0),395.0296,404.488,0.09953114,2.321956,52.512,47.032
Truck-16,Route-16,(425.0 0.0 194.5),(125.0 0.0 50.0),402.1983,406.968,0.04667087,2.18302,45,54.192
Truck-12,Route-12,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,408.704,0.1023188,2.312851,6.816,96.792
Truck-13,Route-13,(425.0 0.0 5.5),(375.0 0.0 0.0),384.2766,408.704,0.2898488,2.787282,48.976,51.696
Truck-9,Route-9,(175.0 0.0 105.5),(375.0 0.0 200.0),377.1078,411.6,0.4473236,3.188572,6.824,99.736
Truck-7,Route-7,(425.0 0.0 205.5),(375.0 0.0 200.0),384.2766,414.84,0.3626566,2.944615,54.48,55.312
Truck-8,Route-8,(675.0 0.0 155.5),(125.0 0.0 50.0),412.9514,428.568,0.1382599,2.3376,53.904,66.632
Truck-18,Route-18,(175.0 0.0 194.5),(375.0 0.0 200.0),412.9514,429.904,0.1500879,2.361891,57.336,64.576
Truck-17,Route-17,(675.0 0.0 155.5),(125.0 0.0 150.0),416.5357,434.696,0.1558347,2.363088,58.904,67.728
Truck-11,Route-11,(675.0 0.0 194.5),(625.0 0.0 150.0),416.5357,438.304,0.1867949,2.426386,46.92,83.336
Truck-19,Route-19,(425.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,440.72,0.2458461,2.558546,51.088,66.576
Truck-4,Route-4,(175.0 0.0 -5.5),(625.0 0.0 100.0),420.1201,443.584,0.1953376,2.433627,56.656,81.912
Truck-2,Route-2,(175.0 0.0 55.5),(625.0 0.0 150.0),452.3792,471.504,0.1255078,2.227325,67.776,95.76
Truck-112,Route-112,(425.0 0.0 155.5),(125.0 0.0 200.0),359.1861,355.088,-0.06924017,2.203521,7.104,42.984
Truck-104,Route-104,(675.0 0.0 155.5),(375.0 0.0 200.0),359.1861,355.216,-0.06707765,2.20864,7.12,43.104
Truck-108,Route-108,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,363.28,-0.04633832,2.182069,7.112,51.128
Truck-113,Route-113,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,376.248,0.03705644,2.310545,7.104,64.112
Truck-102,Route-102,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,378.32,0.0157203,2.237715,7.128,66.176
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 200.0),377.1078,378.768,0.02153032,2.250515,7.104,66.656
Truck-115,Route-115,(675.0 0.0 194.5),(125.0 0.0 200.0),391.4453,388.984,-0.02691493,2.069396,40.896,43.064
Truck-109,Route-109,(425.0 0.0 105.5),(375.0 0.0 200.0),395.0296,398.224,0.03361476,2.182755,25.64,67.568
Truck-105,Route-105,(425.0 0.0 194.5),(375.0 0.0 0.0),387.8609,405.944,0.2058151,2.584,53.808,41.144
Truck-101,Route-101,(675.0 0.0 5.5),(625.0 0.0 50.0),405.7827,414.168,0.07926957,2.238588,42.608,66.544
Truck-118,Route-118,(425.0 0.0 194.5),(125.0 0.0 150.0),395.0296,417,0.2311953,2.6,64.144,44.8
Truck-110,Route-110,(675.0 0.0 205.5),(125.0 0.0 200.0),402.1983,420.192,0.1760664,2.452898,51.496,63.648
Truck-103,Route-103,(175.0 0.0 194.5),(125.0 0.0 50.0),409.367,424.224,0.1358453,2.343849,46.632,66.584
Truck-117,Route-117,(675.0 0.0 5.5),(625.0 0.0 150.0),412.9514,434.568,0.1913801,2.446691,56.08,73.448
Truck-114,Route-114,(175.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,435.288,0.1977545,2.459782,61.24,66.072
Truck-116,Route-116,(675.0 0.0 55.5),(125.0 0.0 150.0),412.9514,438.424,0.2255188,2.5168,81.976,45.44
Truck-100,Route-100,(425.0 0.0 5.5),(375.0 0.0 100.0),409.367,450.392,0.3751131,2.837585,66.312,76.12
Truck-119,Route-119,(175.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,451.16,0.3382753,2.748364,79.888,66.224
Truck-107,Route-107,(175.0 0.0 55.5),(625.0 0.0 100.0),430.8731,452.44,0.1647924,2.345231,80.024,67.344
Truck-106,Route-106,(175.0 0.0 155.5),(125.0 0.0 200.0),423.7044,454.544,0.2493007,2.533508,86.592,62.944
