Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,357.92,0.1958788,3.048422,7.08,45.792,,,452.84,488.952,488.952,0.176316,0.2280876,0.2022018
Truck-17,Route-17,(425.0 0.0 155.5),(125.0 0.0 200.0),359.1861,362.464,0.05538337,2.498559,9.512,47.96
Truck-11,Route-11,(675.0 0.0 155.5),(375.0 0.0 200.0),359.1861,364.216,0.08498517,2.56864,7.064,52.12
Truck-16,Route-16,(675.0 0.0 155.5),(375.0 0.0 200.0),359.1861,381.2,0.3719448,3.248,9.616,60.536
Truck-9,Route-9,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,394.56,0.5064421,3.502222,7.064,82.4
Truck-7,Route-7,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,398.08,0.07255418,2.28093,7.064,85.928
Truck-5,Route-5,(425.0 0.0 55.5),(375.0 0.0 200.0),391.4453,398.568,0.07789078,2.292279,22.792,70.688
Truck-4,Route-4,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,402.424,0.07781164,2.276089,7.072,90.272
Truck-3,Route-3,(175.0 0.0 -5.5),(375.0 0.0 50.0),391.4453,409.624,0.1987937,2.549395,40.416,64.144
Truck-10,Route-10,(175.0 0.0 194.5),(375.0 0.0 0.0),405.7827,411.424,0.0533297,2.184785,47.048,59.288
Truck-14,Route-14,(675.0 0.0 -5.5),(625.0 0.0 200.0),387.8609,411.416,0.2680952,2.717463,50.512,55.824
Truck-13,Route-13,(425.0 0.0 105.5),(125.0 0.0 200.0),395.0296,411.896,0.1774857,2.486578,22.784,84.024
Truck-0,Route-0,(675.0 0.0 194.5),(125.0 0.0 150.0),402.1983,412.632,0.1020925,2.298612,46.704,60.848
Truck-6,Route-6,(425.0 0.0 194.5),(375.0 0.0 0.0),405.7827,425.896,0.1901384,2.468549,49.256,56.584
Truck-8,Route-8,(425.0 0.0 5.5),(375.0 0.0 100.0),412.9514,427.528,0.1290525,2.318691,44.112,78.392
Truck-2,Route-2,(425.0 0.0 155.5),(375.0 0.0 50.0),405.7827,429.808,0.22712,2.545255,51.456,67.256
Truck-12,Route-12,(175.0 0.0 155.5),(125.0 0.0 0.0),412.9514,430.032,0.1512214,2.364218,71.712,50.224
Truck-15,Route-15,(425.0 0.0 194.5),(375.0 0.0 200.0),412.9514,431.144,0.1610663,2.384437,55.352,64.744
Truck-18,Route-18,(675.0 0.0 194.5),(125.0 0.0 150.0),402.1983,437.544,0.3458541,2.80702,50.424,70.032
Truck-19,Route-19,(175.0 0.0 155.5),(375.0 0.0 100.0),441.6262,452.84,0.07917913,2.152676,75.464,69.392
Truck-111,Route-111,(675.0 0.0 155.5),(375.0 0.0 200.0),359.1861,354.552,-0.07829653,2.18208,7.2,42.36
Truck-102,Route-102,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,375.104,0.02149703,2.275879,7.216,62.888
Truck-105,Route-105,(425.0 0.0 105.5),(625.0 0.0 200.0),377.1078,379.4,0.02972648,2.268571,7.208,67.272
Truck-100,Route-100,(175.0 0.0 155.5),(375.0 0.0 200.0),380.6922,386.824,0.07599007,2.346595,7.216,74.608
Truck-108,Route-108,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,403.376,0.08782953,2.297245,7.208,91.216
Truck-112,Route-112,(675.0 0.0 -5.5),(375.0 0.0 200.0),405.7827,414.232,0.07987454,2.239843,50.376,58.864
Truck-109,Route-109,(425.0 0.0 -5.5),(125.0 0.0 50.0),409.367,418.816,0.08639722,2.241812,51.536,59.208
Truck-115,Route-115,(425.0 0.0 -5.5),(375.0 0.0 0.0),395.0296,421.584,0.2794331,2.701867,56.496,57.184
Truck-110,Route-110,(425.0 0.0 55.5),(125.0 0.0 200.0),409.367,421.88,0.1144129,2.299623,53.28,63.608
Truck-101,Route-101,(175.0 0.0 -5.5),(375.0 0.0 50.0),398.614,426.936,0.2872013,2.700766,44.984,76.888
Truck-117,Route-117,(675.0 0.0 55.5),(125.0 0.0 200.0),409.367,427.912,0.1695665,2.413434,55.496,64.464
Truck-113,Route-113,(675.0 0.0 105.5),(125.0 0.0 100.0),405.7827,428.536,0.2150954,2.520314,66.176,57.36
Truck-114,Route-114,(675.0 0.0 55.5),(625.0 0.0 200.0),373.5235,431.728,0.7916456,3.991757,7.192,119.6
Truck-103,Route-103,(425.0 0.0 194.5),(625.0 0.0 50.0),409.367,437.608,0.2582223,2.596377,57,75.552
Truck-106,Route-106,(175.0 0.0 194.5),(375.0 0.0 150.0),416.5357,444.648,0.2412334,2.537684,46.832,86.816
Truck-107,Route-107,(425.0 0.0 155.5),(375.0 0.0 150.0),420.1201,450.944,0.2566095,2.558373,56.872,89.024
Truck-118,Route-118,(675.0 0.0 105.5),(375.0 0.0 100.0),423.7044,465.96,0.3415851,2.720656,81.312,76.584
Truck-116,Route-116,(425.0 0.0 155.5),(625.0 0.0 100.0),434.4575,465.968,0.2343531,2.477134,66.304,94.648
Truck-119,Route-119,(175.0 0.0 105.5),(625.0 0.0 150.0),438.0418,477.128,0.2831474,2.567072,91.688,80.416
Truck-104,Route-104,(675.0 0.0 194.5),(125.0 0.0 0.0),405.7827,488.952,0.7862285,3.704941,50.512,133.392
