Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,41,387.86089062169225,"(125, 0, 200)","(375, 0, 100)"
1,1,39,384.2765387048964,"(125, 0, 50)","(625, 0, 200)"
2,2,47,398.61394637207974,"(125, 0, 200)","(625, 0, 150)"
3,3,43,391.44524253848806,"(125, 0, 0)","(625, 0, 200)"
4,4,45,395.0295944552839,"(125, 0, 200)","(625, 0, 0)"
5,5,19,348.433019536938,"(375, 0, 200)","(375, 0, 50)"
6,6,21,352.01737145373386,"(375, 0, 0)","(125, 0, 200)"
7,7,15,341.2643157033463,"(625, 0, 200)","(375, 0, 150)"
8,8,29,366.3547791209172,"(375, 0, 200)","(125, 0, 100)"
9,9,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
10,10,33,373.5234829545089,"(625, 0, 200)","(375, 0, 50)"
11,11,31,369.939131037713,"(125, 0, 200)","(625, 0, 0)"
12,12,33,373.5234829545089,"(375, 0, 200)","(125, 0, 100)"
13,13,31,369.939131037713,"(125, 0, 0)","(625, 0, 200)"
14,14,51,405.7826502056714,"(125, 0, 200)","(625, 0, 50)"
15,15,17,344.8486676201422,"(625, 0, 100)","(375, 0, 200)"
16,16,29,366.3547791209172,"(625, 0, 200)","(625, 0, 150)"
17,17,21,352.01737145373386,"(375, 0, 0)","(375, 0, 200)"
18,18,29,366.3547791209172,"(125, 0, 200)","(125, 0, 150)"
19,19,41,387.86089062169225,"(125, 0, 50)","(375, 0, 200)"
