Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,355.848,-0.05639965,25.0,2.2339200000000003,14.23392,22.96,27.824,,,405.616,395.64,405.616,0.02822323,0.01853602,0.02337963
Truck-0,Route-0,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,381.336,0.007978451,37.0,2.1982702702702706,10.30638,32.616,43.584,,,,,,,,
Truck-2,Route-2,(175.0 0.0 194.5),(375.0 0.0 50.0),377.1078,381.336,0.05483423,35.0,2.3238857142857148,10.89531,31.968,44.24,,,,,,,,
Truck-3,Route-3,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,387.616,0.1362786,35.0,2.503314285714285,11.07474,36.224,40.192,,,,,,,,
Truck-1,Route-1,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,405.616,-0.001575461,51.0,2.0709019607843135,7.953255,33.272,67.272,,,,,,,,
Truck-102,Route-102,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.928,0.0240664,17.0,2.701647058823529,20.34871,7.352,33.432,,,,,,,,
Truck-103,Route-103,(175.0 0.0 194.5),(625.0 0.0 150.0),369.9391,370.4,0.006589681,31.0,2.270967741935483,11.94839,16.88,48.488,,,,,,,,
Truck-100,Route-100,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,378.592,0.06893775,33.0,2.381575757575757,11.47249,30.824,42.64,,,,,,,,
Truck-101,Route-101,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,379.616,-0.01333713,37.0,2.151783783783783,10.25989,16.88,57.592,,,,,,,,
Truck-104,Route-104,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,395.64,0.006423394,45.0,2.125333333333333,8.792001,53.992,36.64,,,,,,,,
