Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(675.0 0.0 105.5),(375.0 0.0 200.0),369.9391,371.52,0.02260354,31.0,2.307096774193548,11.98452,29.984,36.456,,,423.208,410.416,423.208,0.09061053,0.02581728,0.0582139
Truck-2,Route-2,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,379.256,0.0779689,33.0,2.4016969696969688,11.49261,34.824,39.4,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,383.448,0.08222443,35.0,2.384228571428571,10.95566,35.688,42.672,,,,,,,,
Truck-1,Route-1,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,389.184,0.2130003,33.0,2.7025454545454553,11.79345,30.424,53.6,,,,,,,,
Truck-3,Route-3,(175.0 0.0 -5.5),(125.0 0.0 200.0),416.5357,423.208,0.05725543,57.0,2.1615438596491234,7.424702,58.832,59.152,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,360.28,0.01848295,25.0,2.411199999999999,14.4112,7.52,47.752,,,,,,,,
Truck-101,Route-101,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,362.824,0.0008537281,27.0,2.3268148148148153,13.43793,7.52,50.152,,,,,,,,
Truck-100,Route-100,(675.0 0.0 55.5),(625.0 0.0 200.0),373.5235,378.232,0.06404114,33.0,2.3706666666666676,11.46158,31.296,41.88,,,,,,,,
Truck-103,Route-103,(675.0 0.0 205.5),(375.0 0.0 100.0),398.614,395.192,-0.03470063,47.0,2.0253617021276598,8.40834,38.448,51.688,,,,,,,,
Truck-102,Route-102,(425.0 0.0 5.5),(125.0 0.0 0.0),402.1983,410.416,0.08040918,49.0,2.253387755102041,8.375836,63.936,41.224,,,,,,,,
