Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,349.04,0.0934553,17.0,2.8847058823529426,20.53176,7.36,36.52,,,379.36,406.512,406.512,0.05894863,0.093967,0.07645781
Truck-1,Route-1,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,349.448,0.02095645,19.0,2.6025263157894725,18.392,7.36,36.944,,,,,,,,
Truck-4,Route-4,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,366.296,0.05616617,27.0,2.455407407407407,13.56652,26.744,34.392,,,,,,,,
Truck-3,Route-3,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,376.816,0.04478218,33.0,2.327757575757575,11.41867,30.448,41.32,,,,,,,,
Truck-0,Route-0,(675.0 0.0 55.5),(375.0 0.0 200.0),373.5235,379.36,0.07938305,33.0,2.4048484848484852,11.49576,31.584,42.728,,,,,,,,
Truck-102,Route-102,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,366.104,0.05310762,27.0,2.4482962962962955,13.55941,7.536,53.536,,,,,,,,
Truck-104,Route-104,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,368.92,0.03865957,29.0,2.3765517241379315,12.72138,35.832,27.992,,,,,,,,
Truck-101,Route-101,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,384.352,0.1472798,33.0,2.5561212121212114,11.64703,37.168,41.96,,,,,,,,
Truck-100,Route-100,(175.0 0.0 105.5),(625.0 0.0 0.0),395.0296,401.304,0.06602557,45.0,2.2511999999999994,8.917867,36.52,59.72,,,,,,,,
Truck-103,Route-103,(675.0 0.0 105.5),(125.0 0.0 50.0),391.4453,406.512,0.1647624,43.0,2.4770232558139536,9.453767,39.96,55.528,,,,,,,,
