Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,349.392,0.01980022,2.599579,6.864,37.272,,,501.656,437.408,501.656,0.4037439,0.1986827,0.3012133
Truck-2,Route-2,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,350.272,0.1209253,2.957177,6.872,38.216
Truck-5,Route-5,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,352.448,0.169444,3.085176,6.872,40.368
Truck-19,Route-19,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,353.84,0.2004816,3.167059,9.328,33.336
Truck-13,Route-13,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,361.744,0.186988,2.94019,6.864,49.632
Truck-8,Route-8,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,364.84,0.03297063,2.401481,29.888,29.808
Truck-4,Route-4,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,367.136,0.06954821,2.486518,6.864,55.096
Truck-14,Route-14,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,368.008,0.4041661,3.579368,6.864,55.96
Truck-7,Route-7,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,368.64,-0.01857477,2.214194,6.872,56.568
Truck-1,Route-1,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,370.304,0.1878469,2.81216,6.872,58.192
Truck-16,Route-16,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,372.576,0.09375697,2.50262,9.192,58.16
Truck-12,Route-12,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,374.28,0.06206657,2.396129,30.024,39.08
Truck-10,Route-10,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,383.28,0.1907499,2.686452,6.864,71.216
Truck-6,Route-6,(425.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,384.736,0.2770144,2.921931,42.64,27.92
Truck-18,Route-18,(175.0 0.0 -5.5),(625.0 0.0 200.0),398.614,478.488,0.809967,3.797617,41.248,132.176
Truck-0,Route-0,(175.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,483.936,1.385438,5.255314,42.648,130.176
Truck-3,Route-3,(675.0 0.0 55.5),(125.0 0.0 150.0),387.8609,486.52,1.122901,4.549268,39,142.528
Truck-11,Route-11,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,487.28,1.131551,4.567805,39,143.272
Truck-17,Route-17,(175.0 0.0 55.5),(625.0 0.0 50.0),412.9514,501.504,0.7839892,3.663709,42.064,151.408
Truck-15,Route-15,(425.0 0.0 55.5),(625.0 0.0 100.0),409.367,501.656,0.8438469,3.80483,49.8,146.8
Truck-110,Route-110,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.6,0.03236922,2.84,7.24,30.256
Truck-109,Route-109,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.664,0.05815409,2.910933,7.24,31.256
Truck-105,Route-105,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,348.904,0.0904225,2.876705,7.24,36.504
Truck-114,Route-114,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,357.416,0.1854721,3.021894,7.232,45.088
Truck-103,Route-103,(175.0 0.0 194.5),(125.0 0.0 150.0),352.0174,358.592,0.1263933,2.790096,16.616,36.768
Truck-101,Route-101,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,358.904,0.1323909,2.804952,7.24,46.528
Truck-111,Route-111,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,359.216,0.1383892,2.81981,7.24,46.816
Truck-104,Route-104,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,359.752,0.2337042,3.144843,7.24,47.384
Truck-100,Route-100,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,366.52,0.05973471,2.463703,7.24,54.096
Truck-107,Route-107,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,367.024,0.2884926,3.191618,7.24,54.688
Truck-118,Route-118,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,372.088,0.1484393,2.669926,33.2,33.68
Truck-113,Route-113,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,375.664,0.08185525,2.440774,30.584,39.928
Truck-112,Route-112,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,377.368,0.4873497,3.684191,7.232,65.032
Truck-115,Route-115,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,387.776,0.1383536,2.507886,9.536,73.04
Truck-119,Route-119,(425.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,387.776,0.2550344,2.831484,44.808,37.72
Truck-116,Route-116,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,398.208,0.4041928,3.168,50.976,42.088
Truck-106,Route-106,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,398.2,0.2169703,2.654054,7.24,85.824
Truck-117,Route-117,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,400.992,0.1983405,2.589539,7.232,88.544
Truck-108,Route-108,(675.0 0.0 55.5),(125.0 0.0 50.0),377.1078,411.128,0.441202,3.175086,53.84,46.12
Truck-102,Route-102,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,437.408,0.2563935,2.592604,42.36,89.832
