Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-14,Route-14,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,351.608,0.1507144,3.035765,6.88,39.648,,,416.216,456.368,456.368,0.237366,0.1880072,0.2126866
Truck-6,Route-6,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,352.416,0.1687302,3.083293,6.888,40.48
Truck-19,Route-19,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,360.008,0.1536147,2.857524,6.88,48.088
Truck-7,Route-7,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,362.704,0.2054438,2.985905,6.888,50.808
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,363.696,0.0761995,2.547841,6.888,51.768
Truck-5,Route-5,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,372.832,0.1602918,2.697481,6.888,60.912
Truck-17,Route-17,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,373.856,0.2478611,2.95424,9.296,59.56
Truck-18,Route-18,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,374.312,0.8008785,4.954134,9.424,47.832
Truck-8,Route-8,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,377.624,0.4922708,3.696381,6.888,65.704
Truck-15,Route-15,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,378.064,0.176464,2.691862,9.304,63.736
Truck-3,Route-3,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,379.272,0.1946693,2.733517,29.992,44.224
Truck-13,Route-13,(175.0 0.0 194.5),(625.0 0.0 50.0),377.1078,387.968,0.1408435,2.513371,16.488,66.44
Truck-0,Route-0,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,389.048,0.1035516,2.406703,29.872,54.128
Truck-12,Route-12,(425.0 0.0 194.5),(125.0 0.0 0.0),380.6922,394.608,0.1724554,2.556973,16.488,73.048
Truck-9,Route-9,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,398.536,0.4849877,3.397794,6.888,86.552
Truck-4,Route-4,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,400.24,0.2422513,2.709189,6.888,88.32
Truck-10,Route-10,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,400.904,0.5206743,3.479448,6.88,88.976
Truck-16,Route-16,(425.0 0.0 155.5),(125.0 0.0 150.0),398.614,404.88,0.06354123,2.231489,49.608,50.2
Truck-11,Route-11,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,411.36,0.1292518,2.369361,29.984,76.344
Truck-1,Route-1,(425.0 0.0 55.5),(125.0 0.0 200.0),409.367,416.216,0.062624,2.192755,46.488,64.736
Truck-106,Route-106,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.96,0.01685909,2.797333,7.2,29.736
Truck-109,Route-109,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,347.888,0.06776874,2.816941,7.2,35.688
Truck-107,Route-107,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,349.824,0.1109362,2.930824,7.2,37.608
Truck-108,Route-108,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,360.448,0.02132144,2.41792,7.2,48.248
Truck-103,Route-103,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,365.664,0.04609791,2.432,7.208,53.472
Truck-119,Route-119,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,366.288,0.3686531,3.488842,9.64,51.616
Truck-105,Route-105,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,370.152,0.3486267,3.340572,7.2,57.952
Truck-116,Route-116,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,374.944,0.266244,2.99776,9.632,54.216
Truck-112,Route-112,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,376.456,0.4698167,3.640762,7.2,64.216
Truck-102,Route-102,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,379.512,0.1982861,2.741793,7.208,67.312
Truck-113,Route-113,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,381.52,0.05722037,2.329143,7.2,69.288
Truck-111,Route-111,(675.0 0.0 105.5),(375.0 0.0 200.0),369.9391,383.592,0.1952111,2.696517,31.736,46.888
Truck-101,Route-101,(675.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,384.44,0.2073358,2.723871,36.096,40.352
Truck-110,Route-110,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,385.592,0.1641454,2.593697,7.2,73.424
Truck-114,Route-114,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,389.648,-0.01965374,2.084837,7.2,77.48
Truck-115,Route-115,(175.0 0.0 55.5),(375.0 0.0 200.0),373.5235,398.36,0.3378039,2.980606,36.504,56.832
Truck-100,Route-100,(675.0 0.0 155.5),(125.0 0.0 50.0),387.8609,398.672,0.1230479,2.406634,31.472,62.184
Truck-104,Route-104,(425.0 0.0 105.5),(625.0 0.0 0.0),395.0296,411.096,0.1690674,2.4688,38.04,67.984
Truck-118,Route-118,(675.0 0.0 155.5),(625.0 0.0 100.0),420.1201,447.384,0.2269725,2.498034,75.528,66.864
Truck-117,Route-117,(675.0 0.0 105.5),(625.0 0.0 0.0),412.9514,456.368,0.3843837,2.843055,92.736,58.584
