Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,31,69.93913103771305,"(625, 0, 200)","(125, 0, 0)"
1,1,31,69.93913103771305,"(375, 0, 200)","(375, 0, 50)"
2,2,35,77.10783487130473,"(375, 0, 0)","(625, 0, 200)"
3,3,19,48.43301953693802,"(125, 0, 50)","(125, 0, 200)"
4,4,17,44.84866762014218,"(375, 0, 200)","(375, 0, 100)"
5,5,19,48.43301953693802,"(625, 0, 50)","(375, 0, 200)"
6,6,21,52.01737145373386,"(625, 0, 0)","(625, 0, 200)"
7,7,29,66.35477912091721,"(125, 0, 200)","(125, 0, 100)"
8,8,27,62.770427204121376,"(625, 0, 100)","(125, 0, 200)"
9,9,27,62.770427204121376,"(625, 0, 0)","(625, 0, 200)"
10,10,39,84.27653870489641,"(125, 0, 50)","(375, 0, 200)"
11,11,29,66.35477912091721,"(125, 0, 200)","(125, 0, 150)"
12,12,25,59.18607528732554,"(125, 0, 200)","(375, 0, 150)"
13,13,15,41.26431570334634,"(625, 0, 150)","(625, 0, 200)"
14,14,21,52.01737145373386,"(125, 0, 0)","(375, 0, 200)"
