Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,355.784,-0.05748091,25.0,2.2313599999999996,14.23136,7.056,43.544,,,428.6,419.936,428.6,0.07442833,0.06428518,0.06766623
Truck-2,Route-2,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,359.416,0.1422337,21.0,2.829333333333333,17.11505,7.056,47.256,,,,,,,,
Truck-4,Route-4,(175.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,375.016,0.0725899,31.0,2.4198709677419363,12.09729,38.296,31.552,,,,,,,,
Truck-1,Route-1,(675.0 0.0 55.5),(375.0 0.0 50.0),377.1078,385.688,0.1112745,35.0,2.448228571428571,11.01966,39.768,40.776,,,,,,,,
Truck-3,Route-3,(175.0 0.0 105.5),(625.0 0.0 50.0),416.5357,428.6,0.1035245,57.0,2.2561403508771933,7.519299,35.536,87.872,,,,,,,,
Truck-109,Route-109,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,340.24,-0.02482345,15.0,2.6826666666666674,22.68267,7.36,27.768,,,,,,,,
Truck-108,Route-108,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,345.688,0.0187146,17.0,2.687529411764705,20.33459,7.36,33.184,,,,,,,,
Truck-100,Route-100,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,364.52,-0.02765103,29.0,2.224827586206896,12.56965,7.368,51.896,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,378.128,0.06262657,33.0,2.367515151515151,11.45842,30.496,42.616,,,,,,,,
Truck-106,Route-106,(425.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,382.72,0.02513008,37.0,2.2356756756756764,10.34378,48.56,29.032,,,,,,,,
Truck-104,Route-104,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,387.12,0.03373946,39.0,2.233846153846154,9.926154,31.152,50.944,,,,,,,,
Truck-105,Route-105,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,387.336,0.08233508,37.0,2.360432432432433,10.46854,30.712,51.624,,,,,,,,
Truck-102,Route-102,(175.0 0.0 105.5),(375.0 0.0 0.0),395.0296,398.6,0.03757149,45.0,2.1911111111111117,8.857778,36.68,56.864,,,,,,,,
Truck-107,Route-107,(175.0 0.0 205.5),(625.0 0.0 50.0),391.4453,419.008,0.3014125,43.0,2.7676279069767435,9.744372,7.36,106.496,,,,,,,,
Truck-101,Route-101,(175.0 0.0 -5.5),(625.0 0.0 200.0),405.7827,419.936,0.1337965,51.0,2.3516862745098037,8.234039,26.512,88.28,,,,,,,,
