Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,355.208,-0.06721275,25.0,2.208320000000001,14.20832,7.184,42.88,,,409.12,421.296,421.296,0.06663819,0.1370685,0.1135917
Truck-2,Route-2,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,361.088,0.1743773,21.0,2.908952380952382,17.19467,7.184,48.88,,,,,,,,
Truck-4,Route-4,(175.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,376.12,0.08837511,31.0,2.455483870967742,12.1329,38.328,32.72,,,,,,,,
Truck-1,Route-1,(675.0 0.0 55.5),(375.0 0.0 50.0),377.1078,387.896,0.1399098,35.0,2.511314285714286,11.08274,40.16,42.552,,,,,,,,
Truck-3,Route-3,(175.0 0.0 105.5),(625.0 0.0 50.0),409.367,409.12,-0.002258536,53.0,2.058867924528302,7.719245,36.728,67.304,,,,,,,,
Truck-108,Route-108,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,347.76,0.0649149,17.0,2.8094117647058816,20.45647,7.392,35.192,,,,,,,,
Truck-109,Route-109,(675.0 0.0 194.5),(375.0 0.0 200.0),355.6017,359.976,0.078672,23.0,2.6076521739130434,15.65113,25.024,29.96,,,,,,,,
Truck-107,Route-107,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,361.136,0.1752996,21.0,2.9112380952380965,17.19695,7.392,48.608,,,,,,,,
Truck-100,Route-100,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,371.784,0.4821295,19.0,3.778105263157894,19.56758,7.4,59.264,,,,,,,,
Truck-104,Route-104,(675.0 0.0 55.5),(375.0 0.0 150.0),369.9391,377.784,0.1121673,31.0,2.5091612903225804,12.18658,40.944,31.752,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,379.312,0.07873056,33.0,2.40339393939394,11.4943,31.16,42.952,,,,,,,,
Truck-105,Route-105,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,383.32,0.03256582,37.0,2.2518918918918915,10.36,30.728,47.584,,,,,,,,
Truck-106,Route-106,(425.0 0.0 -5.5),(625.0 0.0 200.0),380.6922,394.896,0.1760244,37.0,2.5647567567567573,10.67286,36.288,53.576,,,,,,,,
Truck-101,Route-101,(175.0 0.0 -5.5),(625.0 0.0 200.0),398.614,404.64,0.0611076,47.0,2.226382978723404,8.609362,27.256,72.4,,,,,,,,
Truck-102,Route-102,(175.0 0.0 105.5),(625.0 0.0 50.0),409.367,421.296,0.109073,53.0,2.2886037735849056,7.948981,36.896,79.328,,,,,,,,
