Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,29,366.3547791209172,"(375, 0, 50)","(625, 0, 200)"
1,1,31,369.939131037713,"(625, 0, 200)","(375, 0, 0)"
2,2,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
3,3,19,348.433019536938,"(375, 0, 200)","(125, 0, 50)"
4,4,27,362.77042720412135,"(375, 0, 100)","(375, 0, 200)"
5,5,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
6,6,25,359.18607528732554,"(125, 0, 200)","(375, 0, 150)"
7,7,31,369.939131037713,"(625, 0, 200)","(625, 0, 100)"
8,8,37,380.69218678810057,"(375, 0, 200)","(625, 0, 0)"
9,9,17,344.8486676201422,"(125, 0, 100)","(125, 0, 200)"
10,10,37,380.69218678810057,"(375, 0, 200)","(625, 0, 150)"
11,11,57,416.53570595605896,"(125, 0, 200)","(625, 0, 50)"
12,12,37,380.69218678810057,"(125, 0, 200)","(125, 0, 0)"
13,13,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
14,14,25,359.18607528732554,"(375, 0, 150)","(625, 0, 200)"
