Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.136,0.02112415,15.0,2.809066666666668,22.80906,6.736,30.328,,,553.296,475.464,553.296,0.5512878,0.3324829,0.4418854
Truck-5,Route-5,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.032,0.04283847,15.0,2.868799999999999,22.8688,6.744,31.224,,,,,,,,
Truck-0,Route-0,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.232,0.05314163,17.0,2.7783529411764722,20.42541,6.768,35.408,,,,,,,,
Truck-11,Route-11,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,351.216,0.1419739,17.0,3.012705882352942,20.65977,6.72,39.368,,,,,,,,
Truck-1,Route-1,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,355.752,0.1511159,19.0,2.934315789473685,18.72379,6.76,43.896,,,,,,,,
Truck-20,Route-20,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,356.36,0.3658288,15.0,3.7573333333333343,23.75733,9.184,36.12,,,,,,,,
Truck-28,Route-28,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,363.944,0.3202565,19.0,3.365473684210527,19.15495,9.16,40.688,,,,,,,,
Truck-2,Route-2,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,370.016,0.3460119,21.0,3.334095238095239,17.61981,6.752,58.208,,,,,,,,
Truck-14,Route-14,(675.0 0.0 155.5),(625.0 0.0 50.0),369.9391,370.8,0.01230885,31.0,2.2838709677419358,11.96129,29.688,36.024,,,,,,,,
Truck-8,Route-8,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,370.992,0.3647751,21.0,3.3805714285714297,17.66629,6.728,59.2,,,,,,,,
Truck-15,Route-15,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,373.536,0.2424548,25.0,2.94144,14.94144,9.176,59.296,,,,,,,,
Truck-24,Route-24,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,378.72,0.3300428,25.0,3.148800000000001,15.1488,9.144,64.504,,,,,,,,
Truck-22,Route-22,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,383.328,0.6019267,21.0,3.9679999999999986,18.25371,9.168,60.072,,,,,,,,
Truck-23,Route-23,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,387.048,0.386768,27.0,3.224,14.33511,16.064,65.84,,,,,,,,
Truck-21,Route-21,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,387.792,0.0879861,37.0,2.3727567567567562,10.48086,45.0,37.616,,,,,,,,
Truck-9,Route-9,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,389.544,0.7214253,21.0,4.263999999999999,18.54972,6.728,77.72,,,,,,,,
Truck-16,Route-16,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,391.144,0.4520218,27.0,3.375703703703704,14.48682,9.152,70.912,,,,,,,,
Truck-19,Route-19,(675.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,397.624,0.2660708,35.0,2.7892571428571435,11.36069,39.776,49.72,,,,,,,,
Truck-26,Route-26,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,398.8,0.8993655,21.0,4.704761904761905,18.99047,9.192,75.52,,,,,,,,
Truck-12,Route-12,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,400.904,0.3086086,35.0,2.8829714285714285,11.4544,6.712,89.04,,,,,,,,
Truck-3,Route-3,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,408.576,0.1873333,43.0,2.525023255813954,9.501767,35.448,67.92,,,,,,,,
Truck-27,Route-27,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,413.744,0.5470433,33.0,3.44678787878788,12.5377,48.376,60.28,,,,,,,,
Truck-25,Route-25,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,418.536,0.7863978,29.0,4.087448275862069,14.43228,9.152,104.248,,,,,,,,
Truck-10,Route-10,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,429.184,0.8470921,31.0,4.167225806451614,13.84464,37.768,50.304,,,,,,,,
Truck-18,Route-18,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,433.704,0.4621209,43.0,3.1093953488372095,10.08614,39.216,86.344,,,,,,,,
Truck-6,Route-6,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,436.312,1.171596,27.0,5.048592592592593,16.1597,6.744,124.496,,,,,,,,
Truck-4,Route-4,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,468.464,1.087736,37.0,4.553081081081081,12.66119,6.752,156.632,,,,,,,,
Truck-17,Route-17,(425.0 0.0 105.5),(375.0 0.0 150.0),384.2766,477.176,1.102317,39.0,4.542974358974359,12.23528,43.088,116.976,,,,,,,,
Truck-112,Route-112,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.064,0.01937952,15.0,2.8042666666666682,22.80427,7.328,29.688,,,,,,,,
Truck-100,Route-100,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.696,0.03469588,15.0,2.846400000000002,22.8464,7.376,30.208,,,,,,,,
Truck-126,Route-126,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,345.288,0.09750997,15.0,3.0192000000000005,23.0192,12.408,27.752,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,347.224,0.1444271,15.0,3.148266666666666,23.14827,9.784,32.392,,,,,,,,
Truck-106,Route-106,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,351.448,-0.0109457,21.0,2.4499047619047607,16.73562,7.352,39.056,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,353.128,0.09693753,19.0,2.7962105263157886,18.58568,7.36,40.704,,,,,,,,
Truck-117,Route-117,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,353.44,0.2950659,15.0,3.5626666666666664,23.56267,9.816,32.568,,,,,,,,
Truck-119,Route-119,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,355.624,0.1484727,19.0,2.9275789473684224,18.71705,9.808,40.776,,,,,,,,
Truck-102,Route-102,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,365.8,-0.008360802,29.0,2.2689655172413796,12.61379,7.368,53.36,,,,,,,,
Truck-115,Route-115,(175.0 0.0 194.5),(625.0 0.0 0.0),362.7704,370.128,0.117214,27.0,2.597333333333333,13.70844,16.616,45.368,,,,,,,,
Truck-120,Route-120,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,370.424,0.12193,27.0,2.6082962962962957,13.71941,9.824,55.536,,,,,,,,
Truck-114,Route-114,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,371.688,0.02500562,31.0,2.312516129032258,11.98993,7.32,59.312,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,371.912,0.6034366,17.0,4.230117647058822,21.87718,7.336,59.464,,,,,,,,
Truck-110,Route-110,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,374.696,0.06801483,31.0,2.409548387096775,12.08697,7.336,62.288,,,,,,,,
Truck-29,Route-29,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,537.144,2.225419,33.0,7.186181818181819,16.27709,41.528,181.424,,,,,,,,
Truck-128,Route-128,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,381.4,0.2267392,29.0,2.806896551724137,13.15172,44.024,32.232,,,,,,,,
Truck-13,Route-13,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,553.296,2.005534,39.0,6.494769230769232,14.18708,6.712,241.472,,,,,,,,
Truck-127,Route-127,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,393.592,0.4104791,29.0,3.2273103448275857,13.57214,49.536,35.952,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,399.864,0.5909408,27.0,3.6986666666666657,14.80978,7.328,87.504,,,,,,,,
Truck-121,Route-121,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,402.944,1.125492,19.0,5.418105263157895,21.20758,9.824,88.048,,,,,,,,
Truck-125,Route-125,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,404.584,0.5761341,29.0,3.606344827586207,13.95117,53.264,40.216,,,,,,,,
Truck-107,Route-107,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,404.808,0.669704,27.0,3.8817777777777773,14.99289,7.344,92.392,,,,,,,,
Truck-122,Route-122,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,406.384,0.5210944,31.0,3.4317419354838714,13.10916,9.808,91.504,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(375.0 0.0 150.0),369.9391,410.2,0.5756563,31.0,3.5548387096774188,13.23226,57.12,38.952,,,,,,,,
Truck-129,Route-129,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,414.416,0.6359369,31.0,3.6908387096774193,13.36826,9.8,99.56,,,,,,,,
Truck-108,Route-108,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,415.896,0.319085,41.0,2.8267317073170735,10.1438,36.744,74.112,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,417.08,0.5183926,35.0,3.3451428571428568,11.91657,63.784,45.248,,,,,,,,
Truck-124,Route-124,(425.0 0.0 -5.5),(375.0 0.0 0.0),395.0296,426.28,0.3288491,45.0,2.8062222222222215,9.472889,62.0,59.216,,,,,,,,
Truck-116,Route-116,(675.0 0.0 105.5),(125.0 0.0 50.0),391.4453,430.2,0.4238029,43.0,3.0279069767441857,10.00465,53.072,72.016,,,,,,,,
Truck-103,Route-103,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,443.496,0.4040938,49.0,2.928489795918367,9.050939,45.048,90.36,,,,,,,,
Truck-101,Route-101,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,451.752,0.4345643,51.0,2.975529411764706,8.857882,48.288,98.296,,,,,,,,
Truck-123,Route-123,(175.0 0.0 55.5),(625.0 0.0 50.0),420.1201,475.464,0.4607385,59.0,2.973966101694915,8.058712,67.216,100.168,,,,,,,,
