Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,39,384.2765387048964,"(625, 0, 50)","(125, 0, 200)"
1,1,33,373.5234829545089,"(125, 0, 200)","(125, 0, 0)"
2,2,31,369.939131037713,"(125, 0, 200)","(125, 0, 100)"
3,3,33,373.5234829545089,"(375, 0, 200)","(625, 0, 100)"
4,4,43,391.44524253848806,"(125, 0, 50)","(625, 0, 200)"
5,5,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
6,6,33,373.5234829545089,"(625, 0, 200)","(375, 0, 50)"
7,7,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
8,8,15,341.2643157033463,"(375, 0, 200)","(375, 0, 150)"
9,9,33,373.5234829545089,"(625, 0, 200)","(625, 0, 50)"
10,10,17,344.8486676201422,"(625, 0, 100)","(375, 0, 200)"
11,11,17,344.8486676201422,"(625, 0, 200)","(375, 0, 100)"
12,12,39,384.2765387048964,"(375, 0, 200)","(625, 0, 150)"
13,13,25,359.18607528732554,"(375, 0, 150)","(625, 0, 200)"
14,14,35,377.1078348713047,"(625, 0, 150)","(125, 0, 200)"
15,15,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
16,16,27,362.77042720412135,"(625, 0, 200)","(125, 0, 100)"
17,17,27,362.77042720412135,"(375, 0, 0)","(375, 0, 200)"
18,18,33,373.5234829545089,"(625, 0, 200)","(625, 0, 0)"
19,19,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
20,20,27,362.77042720412135,"(625, 0, 200)","(625, 0, 0)"
21,21,29,366.3547791209172,"(125, 0, 200)","(125, 0, 150)"
22,22,39,384.2765387048964,"(125, 0, 50)","(375, 0, 200)"
23,23,35,377.1078348713047,"(625, 0, 200)","(375, 0, 0)"
24,24,15,341.2643157033463,"(125, 0, 150)","(125, 0, 200)"
